Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
COMPLANET,MONITORS,XIAOMI,,"A27i 27"" IPS FHD 1920x1080 4ms 1xHDMI, 1x DISPLAY PORT 100 Hz",0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,MONITORS,COOLBIRD,,"24"" IPS FHD 1920x1080 5ms HDMI, VGA 75 Hz",75,USD,1,NO,"75, 12 месяц"
COMPLANET,MONITORS,VIEWSONIC,,"VA24E1-H 24"" IPS FHD 1920x1080 5ms 1xHDMI, 1x VGA 120 Hz",97,USD,1,NO,"95, 12 месяц"
COMPLANET,MONITORS,VIEWSONIC,,"VA270-H 27"" IPS FHD 1920x1080 1ms 1xHDMI, 1x DISPLAY PORT 100 Hz",0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,MONITORS,Gambird,,"MA-WA2-01 ADJUSTABLE ARM 2x1 MAX 14KG 17-27""",57,USD,1,NO,57
COMPLANET,MONITORS,MACLEAN,,MC-811 VESA PLATE MONITOR MOUNT 3 IN 1 TVAMCNUCH0054,130,USD,1,NO,130
COMPLANET,MONITORS,MONTIS,,"MT015 EVEREST VESA PLATE MONITOR MOUNT 2x1 MAX 16KG 13-27""",34,USD,1,NO,34
COMPLANET,MONITORS,ENDORFY,,"Atlas 200 Atlas Double 2x1 MAX 16KG 13-27""",68,USD,1,NO,68
COMPLANET,ALL IN ONE PC,ASUS,,"E3402WVA I5 1335U 16GB DDR 5 512 GB 24"" FHD IPS USB WHITE",780,USD,1,NO,"780, 12 месяц"
COMPLANET,ALL IN ONE PC,ASUS,,"E3402WVA I7 1355U 16GB DDR 5 1TB 24"" FHD IPS USB WHITE",880,USD,1,NO,"880, 12 месяц"
COMPLANET,ALL IN ONE PC,HP,,"24-DF1027UR I3 1125G4 8GB DDR 4 256 GB MX330 2GB 24"" FHD IPS USB WHITE",0,USD,1,NO,"No price listed, 550, 12 месяц"
COMPLANET,ALL IN ONE PC,HP,,"PROONE 240 G10 i3 N300 8GB DDR 4 512 GB 24"" FHD IPS USB WHITE",520,USD,1,NO,"500, 12 месяц"
COMPLANET,ALL IN ONE PC,HP,,"24-CR0042CI i5-1335U 16GB DDR 4 512 GB 24"" FHD IPS USB WHITE",0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,ALL IN ONE PC,HP,,"27-CR1026CI ULTRA5-125U 16GB DDR 4 512 GB 27"" FHD IPS USB WHITE",810,USD,1,NO,"800, 12 месяц"
COMPLANET,ALL IN ONE PC,LENOVO,,"AIO 24IRH9 AIO 24IRH9 I5 13420H 8GB DDR 4 512GB 24"" FHD IPS USB LUNA GRAY",680,USD,1,NO,"660, 12 месяц"
COMPLANET,ALL IN ONE PC,LENOVO,,"AIO 27IRH9 AIO 27IAP7 I5 13420H 8GB DDR 4 512GB 27"" FHD IPS USB LUNA GRAY",720,USD,1,NO,"700, 12 месяц"
COMPLANET,ALL IN ONE PC,LENOVO,,"AIO 27IRH9 AIO 27IAP7 I5 13420H 16GB DDR 4 512GB 27"" FHD IPS USB LUNA GRAY",730,USD,1,NO,"720, 12 месяц"
COMPLANET,ALL IN ONE PC,LENOVO,,"AIO 27IRH9 AIO 27IAP7 I7 13620H 16GB DDR 4 512GB 27"" FHD IPS TOUCH USB LUNA GRAY",0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,ALL IN ONE PC,COOLBIRD,,"XKN-16240A AIO I3-12100 8GB DDR 4 256 GB 24"" FHD IPS USB WHITE",0,USD,1,NO,"No price listed, CALL, 6 месяц"
COMPLANET,ALL IN ONE PC,COOLBIRD,,"XKN-16240A AIO I3-12100 16GB DDR 4 512 GB 24"" FHD IPS USB WHITE",0,USD,1,NO,"No price listed, CALL, 6 месяц"
COMPLANET,ALL IN ONE PC,COOLBIRD,,"XKN-16240A AIO I5-12400 16GB DDR 4 512 GB 24"" FHD IPS USB WHITE",0,USD,1,NO,"No price listed, CALL, 6 месяц"
COMPLANET,ALL IN ONE PC,COOLBIRD,,"XKN-16240A AIO I7-12650H 16GB DDR 4 256 GB 24"" FHD IPS USB WHITE",520,USD,1,NO,"520, 6 месяц"
COMPLANET,ALL IN ONE PC,COOLBIRD,,"XKN-16240A AIO I5-13400 16GB DDR 4 512GB 24"" FHD IPS USB WHITE",520,USD,1,NO,"520, 6 месяц"
COMPLANET,ALL IN ONE PC,COOLBIRD,,"XKN-16240A AIO I7-13700 16GB DDR 4 256 GB 24"" FHD IPS USB WHITE",740,USD,1,NO,"740, 6 месяц"
COMPLANET,ALL IN ONE PC,DELL,,OPTIPLEX MICRO 7010 I7 13700T 16GB 512 GB USB BLACK,0,USD,1,NO,"No price listed, 820, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,8GB 1600 Mhz,18,USD,1,NO,"18, 6 месяц"
COMPLANET,RAM,AFOX,,8GB 2400 Mhz,0,USD,1,NO,"No price listed, 75, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,SILICON POWER,,8GB 2666 Mhz,0,USD,1,NO,"No price listed, 75, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,PATRIOT,,8GB 2666 Mhz,0,USD,1,NO,"No price listed, 75, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,PATRIOT,,8GB 3200 Mhz,0,USD,1,NO,"No price listed, 80, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,SILICON POWER,,8GB 3200 Mhz,0,USD,1,NO,"No price listed, 80, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,AFOX,,8GB 3200 Mhz,0,USD,1,NO,"No price listed, 80, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,TEAM GROUP,,TED48G3200C1901 8GB 3200 Mhz,0,USD,1,NO,"No price listed, 80, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,KINGSTON,,FURY BEAST 8GB 3200 Mhz RADIATOR,0,USD,1,NO,"No price listed, 90, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,AFOX,,GAMING 16GB 3200 Mhz RADIATOR,0,USD,1,NO,"No price listed, 145, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,AFOX,,GAMING 32GB 2X16GB 3200 Mhz RADIATOR,0,USD,1,NO,"No price listed, 290, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,KINGSTON,,FURY BEAST 16GB 3200 Mhz RADIATOR,0,USD,1,NO,"No price listed, 150, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,TEAM GROUP,,SODIMM 4GB 2666 Mhz,0,USD,1,NO,"No price listed, 10, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,TED48G3200C19-S01 SODIMM 8GB 3200 Mhz,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,TED416G3200C19-S01 SODIMM 16GB 3200 Mhz,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,LEXAR,,LD4AS016G-B3200GSST 16GB 3200 Mhz,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,TED432G3200C19-S01 SODIMM 32GB 3200 Mhz,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,SODIMM 8GB 4800 Mhz DDR5 4800 16GB SO-DIMM,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,TED516G5600C46A-S01 SODIMM 16GB 5600 Mhz TEAM ELITE SO-D5 16GB 5600 CL46-45-45-90 1.1V,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,TED532G5600C46A-S01 SODIMM 32GB 5600 Mhz TEAM ELITE SO-D5 16GB 5600 CL46-45-45-90 1.1V,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,LEXAR/sasmung,,LD5S16G56C46ST-BGS 16GB 5600 Mhz,0,USD,1,NO,"No price listed, 70, 12 месяц"
COMPLANET,RAM,LEXAR,,LD5S32G56C46ST-BGS 32GB 5600 Mhz,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,KINGSTON,,KVR 16GB 5600 Mhz KINGSTON KVR,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,CTCCD564G5600HC46DC-S01 SODIMM 32GB 5600 Mhz T-CREATE CLASSIC(BK) SO-D5 32GB 5600 CL46-46-46-90 1.1V,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,CTCCD564G5600HC46DC-S01 SODIMM 64GB (2x32GB) 5600 Mhz T-CREATE CLASSIC(BK) SO-D5 32GBx2 5600 CL46-46-46-90 1.1V,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,KINGSTON,,KVR 32GB 5600 Mhz KINGSTON KVR,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,RAM,TEAM GROUP,,T-FORCE DELTA RGB(BK) 24GB 5600 Mhz RADIATOR RGB LED,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,TEAM GROUP,,T-FORCE DELTA RGB(BK) 32GB 5600 Mhz RADIATOR,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,KINGSTON,,FURY BEAST 16GB 5600hz RADIATOR RGB LED,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,CORSAIR,,VENGEANCE 162GB 6000hz RADIATOR,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,CORSAIR,,VENGEANCE 32GB 5600hz RADIATOR,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,LEXAR,,ARES 16GB 7200hz RADIATOR,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,LEXAR,,ARES 32GB (2x16GB) 7200hz RADIATOR,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,LEXAR,,ARES 16GB 8000hz RADIATOR,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,RAM,LEXAR,,ARES 32GB (2x16GB) 8000hz RADIATOR,0,USD,1,NO,"No price listed, CALL, 12 месяц, միայն համակարգիչների հետ"
COMPLANET,CPU,INTEL,,"CELERON G 5905 3,4 Ghz 2 MB 14 NM Intel UHD Graphics 630 2 Cores Trai",36,USD,1,NO,"36, 12 месяц"
COMPLANET,CPU,INTEL,,"DUAL CORE G 6405 4,0 Ghz 4 MB 14 NM Intel UHD Graphics 630 2 Cores Trai",60,USD,1,NO,"60, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 3 10100 4,3 Ghz 6 MB 14 NM Intel UHD Graphics 630 4 Cores Trai",0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 5 10400F 4,3 Ghz 6 MB 14 NM NO Graphics 6 Cores Trai",90,USD,1,NO,"87, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 5 10400 4,3 Ghz 6 MB 14 NM Intel UHD Graphics 630 6 Cores Trai",0,USD,1,NO,"No price listed, 105, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 3 12100F 4,3 Ghz 5 MB 14 NM NO Graphics 4 Cores Trai",0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 3 12100 4,3 Ghz 5 MB 14 NM Intel® UHD Graphics 770 4 Cores Trai",145,USD,1,NO,"130, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 5 12400F 4,4 Ghz 18 MB 14 NM NO Graphics 6 Cores Trai",145,USD,1,NO,"130, 12 месяц, VGA"
COMPLANET,CPU,INTEL,,"CORE I 5 12400 4,4 Ghz 18 MB 14 NM Intel® UHD Graphics 770 6 Cores Trai",225,USD,1,NO,"190, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 7 12700K 4,9 Ghz 25 MB 14 NM Intel® UHD Graphics 770 Trai",0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 9 12900K 5,2 Ghz 30 MB 14 NM Intel® UHD Graphics 770 16 Cores Trai",0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 3 13100 14 NM Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 5 13400F 14 NM NO Graphics Trai,0,USD,1,NO,"No price listed, 165, 12 месяц, VGA"
COMPLANET,CPU,INTEL,,CORE I 5 13400 14 NM Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, 240, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 7 13700 14 NM Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 7 13700K 14 NM Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, 340, 12 месяц"
COMPLANET,CPU,INTEL,,"CORE I 9 13900K 5,8 Ghz 36 MB 14 NM Intel® UHD Graphics 770 24 Cores Trai",0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 3 14100F NO Graphics Trai,0,USD,1,NO,"No price listed, 112, 12 месяц, VGA"
COMPLANET,CPU,INTEL,,CORE I 3 14100 Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, 190, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 5 14400F NO Graphics Trai,0,USD,1,NO,"No price listed, 155, 12 месяц, VGA"
COMPLANET,CPU,INTEL,,CORE I 5 14400 Intel® UHD Graphics 770 Trai,290,USD,1,NO,"245, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 5 14600K Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, 230, 1 месяц"
COMPLANET,CPU,INTEL,,CORE I 7 14700F NO Graphics Trai,0,USD,1,NO,"No price listed, 330, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 7 14700 Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, 370, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 7 14700K Intel® UHD Graphics 770 Trai,425,USD,1,NO,"370, 1 месяц"
COMPLANET,CPU,INTEL,,CORE I 9 14900 Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, 520, 12 месяц"
COMPLANET,CPU,INTEL,,CORE I 9 14900KF NO Graphics Trai,0,USD,1,NO,"No price listed, 430, 1 месяц"
COMPLANET,CPU,INTEL,,CORE I 9 14900K Intel® UHD Graphics 770 Trai,0,USD,1,NO,"No price listed, 465, 1 месяц"
COMPLANET,CPU,INTEL,,Ultra 7 265K Trai,360,USD,1,NO,"360, 12 месяц"
COMPLANET,CPU,INTEL,,Ultra 9 285K Trai,640,USD,1,NO,"600, 12 месяц"
COMPLANET,CPU,AMD,,Ryzen 7 7700 AMD Radeon™ Graphics,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,AMD,,"Ryzen 7 7800X3D 5,0 Ghz 96 MB AMD Radeon™ Graphics 8 Cores Trai",0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,AMD,,Ryzen 9 7900X AMD Radeon™ Graphics,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,AMD,,Ryzen 9 7950 AMD Radeon™ Graphics,0,USD,1,NO,"No price listed, CALL, 12 месяц"
COMPLANET,CPU,AMD,,Ryzen 7 9800X 3D AMD Radeon™ Graphics,0,USD,1,NO,"No price listed, 450, 12 месяц"
COMPLANET,CPU,AMD,,Ryzen 9 9900X3D AMD Radeon™ Graphics,0,USD,1,NO,"No price listed, 550, 12 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"ST1000DM010 1 TB 64 MB 5400 rpm 3,5""",0,USD,1,NO,"No price listed, 90, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"ST1000DM010 1 TB 64 MB 7200 rpm 3,5""",0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"ST2000DM008 2 TB 256 GB 7200 rpm 3,5""",0,USD,1,NO,"No price listed, 108, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"SkyHawk ST4000VX016 4 TB 256 GB 5400 rpm 3,5"" VIDEO",0,USD,1,NO,"No price listed, 155, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"SkyHawk ST6000VX009 6 TB 256 GB 5400 rpm 3,5""",0,USD,1,NO,"No price listed, 180, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"ST6000VX001 Skyhawk 6 TB 256 GB 7200 rpm 3,5""",0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"EXOS ST8000NM0178 8 TB 256 GB 7200 rpm 3,5""",0,USD,1,NO,"No price listed, 240, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"EXOS 10 TB 256 GB 7200 rpm 3,5""",0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"ST12000NM0007 12 TB 256 GB 7200 rpm 3,5""",0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"500GB 64 MB 7200 rpm 2,5""",0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"1 TB 64 MB 7200 rpm 2,5""",0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",TOSHIBA,,"CANVIO BASICS 1 TB USB 3 2,5""",75,USD,1,NO,"70, 6 месяц"
COMPLANET,"HDD, SSD",Verbatim,,"2 TB USB 3 2,5""",0,USD,1,NO,"No price listed, 85, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"STEA1000400 1 TB USB 3 2,5""",0,USD,1,NO,"No price listed, CALL, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"STEA2000200 2 TB USB 3 2,5""",95,USD,1,NO,"90, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"STJL4000400 4 TB USB 3 2,5"" Backup Plus Slim",0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",SEAGATE,,"8 TB USB 3 3,5"" Backup Plus Slim",0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"T8FED4480G0C108 512 GB USB 3.2 1.8""",0,USD,1,NO,"No price listed, 65, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"T8FED6001T0C108 1TB USB 3.2 1.8"" 1.8"" FULL USB3.2 PD1000 1TB RETAIL W/C(CABLE) (BLACK)",0,USD,1,NO,"No price listed, 120, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"TPSEG2001T0C108 1TB USB 3.2 1.8"" Portable SSD USB3.2 Gen2x2 PD20M Mag 1TB",0,USD,1,NO,"No price listed, 130, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"T8FED6002T0C108 2TB USB 3.2 1.8"" 1.8"" FULL USB3.2 PD1000 2TB RETAIL W/C(CABLE) (BLACK)",0,USD,1,NO,"No price listed, 170, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"TPSEG2002T0C108 2TB USB 3.2 1.8"" Portable SSD USB3.2 Gen2x2 PD20M Mag 2TB",0,USD,1,NO,"No price listed, 180, 6 месяц"
COMPLANET,"HDD, SSD",KINGSTON,,XS1000 1TB USB 3.0,0,USD,1,NO,"No price listed, 105, 6 месяц"
COMPLANET,"HDD, SSD",LEXAR,,"LSL500M001T-RNBNG 1TB USB 3.1 up to 2000MB/s read, up to 1800MB/s write",0,USD,1,NO,"No price listed, 140, 6 месяц"
COMPLANET,"HDD, SSD",LEXAR,,"LSL500M002T-RNBNG 2TB USB 3.1 up to 2000MB/s read, up to 1800MB/s write",0,USD,1,NO,"No price listed, 230, 6 месяц"
COMPLANET,"HDD, SSD",SANDISK,,SDSSDE61-2T00-G25 2TB USB 3.2,0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",BLUEENDLESS,,"BSMR23F 2,5"" 2.5"" SATA HDD Enclosure USB2.0/USB3.01",0,USD,1,NO,"No price listed, 1 месяц"
COMPLANET,"HDD, SSD",BLUEENDLESS,,BSM280N Type-C SSD M2 NVME Case,0,USD,1,NO,"No price listed, 1 месяц"
COMPLANET,"HDD, SSD",BLUEENDLESS,,BSLH06 6 in 1 TYPE C HUB * USB3.0+1000M RJ45 + HDMI +100W PD,0,USD,1,NO,"No price listed, 1 месяц"
COMPLANET,"HDD, SSD",BLUEENDLESS,,BS-HC402 TYPE C/ USB-A HUB 4 * USB3.0,0,USD,1,NO,"No price listed, 1 месяц"
COMPLANET,"HDD, SSD",BLUEENDLESS,,BS-HD805 8 IN 1 Type C HUB 2*USB3.1 +Type C +PD+RJ45+TF SD Slot+HDMI,0,USD,1,NO,"No price listed, 1 месяц"
COMPLANET,"HDD, SSD",SILICON POWER,,"ACE A58 128GB 2,5""",0,USD,1,NO,"No price listed, 45, 12 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"VULCAN Z 256GB 2,5""",0,USD,1,NO,"No price listed, 65, 12 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"VULCAN Z 512GB 2,5""",0,USD,1,NO,"No price listed, 90, 12 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"CX2 T253E2001T0C101 1TB up to 530 up to 500 2,5""",0,USD,1,NO,"No price listed, 140, 12 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,"CX2 T253X6002T0C101 2TB up to 530 up to 500 2,5""",0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNQ100X512G-RNNNG 512GB up to 550MB/s Read,0,USD,1,NO,"No price listed, 80, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,"870 EVO 250GB up to 560 up to 530 2,5""",0,USD,1,NO,"No price listed, 12месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,"870 EVO 500GB up to 560 up to 530 2,5""",0,USD,1,NO,"No price listed, 12месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,2280 TM8FP6256G0C101 256 GB up to 1500 up to 800 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 80, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,MP33 PRO TM8FPD512G0C101 512 GB up to 2100 up to 1700 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 100, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,MP33 PRO TM8FPD001T0C101 1000 GB up to 2100 up to 1700 PCI-e NVMe 1.3 TEAM M.2-2280 PCI-E Gen3x4 MP33 PRO 1TB RETAIL,0,USD,1,NO,"No price listed, 155, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,MP33 PRO TM8FPD002T0C101 2000 GB up to 1500 up to 850 PCI-e NVMe 1.4 TEAM M.2-2280 PCI-E Gen3x4 MP33 PRO 2TB RETAIL,0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",TEAM GROUP,,CARDEA A440 TM8FPZ002T0C327 2000 GB up to 7200 up to 6000 PCI-e NVMe 1.4 Gen4x4 A440 W/HEAT SINK,0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",,,MP34 TM8FP4004T0C101 4000 GB PCI-e NVMe 1.4,0,USD,1,NO,"No price listed, 6 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM620X256G-RNNNG 256GB up to 3000 up to 1300 PCI-e NVMe 1.4,0,USD,1,NO,"No price listed, 82, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM610P500G-RNNNG 512 GB up to 3300 up to 1700 PCI-e NVMe 1.4,0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM610P001T-RNNNG,0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM790X512G 512GB up to 7200 up to 4400 PCI-e NVMe 4.4,0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM790X001T 1TB up to 7400 up to 6500 PCI-e NVMe 4.4,0,USD,1,NO,"No price listed, 160, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM790X002T 2TB up to 7400 up to 6500 PCI-e NVMe 4.4,0,USD,1,NO,"No price listed, 270, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM790X004T 4TB up to 7400 up to 6500 PCI-e NVMe 4.4,0,USD,1,NO,"No price listed, 400, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM1090001T-RNANG 1TB up to 12000 up to 11000 PCI-e NVMe 4.4,0,USD,1,NO,"No price listed, 180, 12 месяц"
COMPLANET,"HDD, SSD",LEXAR,,LNM1090002T-RNANG 2TB up to 12000 up to 11000 PCI-e NVMe 4.4,0,USD,1,NO,"No price listed, 300, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,980 256GB PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 85, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,980 NVMe (MZ-V8V1T0B/AM) 1000GB up to 3500 up to 3300 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 160, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,990 EVO NVMe (MZ-V9P1T0B/AM) 1000GB PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,990 PRO NVMe (MZ-V9P1T0B/AM) 1000GB up to 7450 up to 6000 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,"9100 PRO 1000GB up to 14700 up to 13700 PCI-e NVMe 2.0 PCIe® 5.0 x4,",0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,980 PRO NVMe (MZ-V8P2T0B) 2000GB up to 7450 up to 6000 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,990 EVO NVMe (MZ-V9E2T0BW) 2000GB up to 5000 up to 4200 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,990 PRO NVMe (MZ-V9P2T0B/AM) 2000GB up to 7450 up to 6000 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 300, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,990 EVO 4000GB up to 5000 up to 5000 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 320, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,"9100 PRO 2000GB up to 14700 up to 13700 PCI-e NVMe 2.0 PCIe® 5.0 x4,",0,USD,1,NO,"No price listed, 12 месяц"
COMPLANET,"HDD, SSD",SAMSUNG,,990 PRO NVMe (MZ-V9P2T0B/AM) 4000GB up to 7450 up to 6000 PCI-e NVMe 1.3,0,USD,1,NO,"No price listed, 420, 12 месяц"
COMPLANET,"HDD, SSD",CORSAIR,,MP600 PRO LPX 2000GB up to up to PCI-e NVMe,0,USD,1,NO,"No price listed, 12 месяц"
