Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
X-ART,Ugreen,,80111,USB-A 2.0 To DB9 RS-232 Female Adapter,2300,AMD,1,NO,3200
X-ART,Ugreen,,70504,M.2 NVME to PCI Express 3.0 x4 Adapter Card M.2 M-Key+M.2 B-Key to PCI-E 3.0 × 4 Expansion Card,3500,AMD,1,NO,5000
X-ART,Ugreen,,30848,2.5 Inch Hard Drive Box,2850,AMD,1,NO,3800
X-ART,Ugreen,,30847,"USB 3.0 To 2.5'' SATA Hard Driver Enclosure, 5Gbps, 30cm",2850,AMD,1,NO,3800
X-ART,Ugreen,,70499,2.5'' SATA 3.0 6Gbps Hard Driver Enclosure + USB-C - USB-C cable 0.5m Aluminum case,6900,AMD,1,NO,9300
X-ART,Ugreen,,50422,"USB 3.0 To 3.5''/2.5"" SATA Hard Driver Enclosure with Power Adapter (Hard Drive Box) up to 16TB",7500,AMD,1,NO,10000
X-ART,Ugreen,,15813,M.2 NVMe/SATA SSD Enclosure,7000,AMD,1,NO,9500
X-ART,Ugreen,,15512,M.2 NVMe Enclosure SSD Adapter 10Gbps USB C 3.2 Gen2,7000,AMD,1,NO,9500
X-ART,Ugreen,,10902,USB-C Female to M.2 M-Key 10Gbps Enclosure C TO C Cable 50cm Up to 2TB （NVME;PCIE 3.0 stand）,7000,AMD,1,NO,9500
X-ART,Ugreen,,90264,M.2 SATA/NVMe Hard Drive Enclosure with C to C and C to A cable,8200,AMD,1,NO,11000
X-ART,Ugreen,,50857,"USB-A 3.0 Hard Drive Docking Station with Power Adapter, USB Cable 1M, Dual-Bay Hard Drive Duplicator/Cloner Support 2.5/3.5 inch SATA 12TB hard disk",12000,AMD,1,NO,16000
X-ART,Ugreen,,60638,"USB 3.1 To 3.5''/2.5"" 5 Bay RAID Hard Drive Enclosure SATA 2x18TB Hard Drive 1Gb file 3 Second",80000,AMD,1,NO,85000
X-ART,Ugreen,,45415,"Adjustable Clip-On Laptop Stand (11–17″) – Foldable, Aluminum Holder with Ergonomic Angle Support",2600,AMD,1,NO,3500
X-ART,Ugreen,,20471,"Vertical Laptop Stand up to 15.6'' (Adjustable width: 12-26mm, Aluminum alloy+silicone)",4900,AMD,1,NO,6500
X-ART,Ugreen,,80459,"38-in-1 Aluminum Alloy Screwdriver Set (Aluminum Alloy Handle, Magnetic Extension Bar, Screw Bits Dimension)",3900,AMD,1,NO,5000
X-ART,Ugreen,,50654,Wireless Presenter,3300,AMD,1,NO,4500
X-ART,Ugreen,,35579,Hidden Infrared Camera Detector,3500,AMD,1,NO,5000
X-ART,Ugreen,,90416,"Desktop USB Microphone (Adjustment knob for mic volume, 3.5mm Audio Port)",4900,AMD,1,NO,6500
X-ART,Ugreen,,10934,"Desktop USB Microphone Sampling rate: 360° omnidirectional 16bit/48KHz, Frequency response: 100-15000Hz, SNR: >70dB, (Black)",8200,AMD,1,NO,11000
X-ART,Ugreen,,90561,"Wired Keyboard and Mouse Combo 1.5meters Black Keyboard - Cable length 1.55M, Dimension - 488.96*142.8*25.2mm Mouse - 1200 DPI, Cable length 1.5M",3500,AMD,1,NO,5000
X-ART,Ugreen,,55655,Red Switch Mini Mechanical Keyboard Wired Mechanical Axis 61 Keys RU,7800,AMD,1,NO,10500
X-ART,Ugreen,,25248,Ergonomic Keyboard Wrist Rest L:435mm x W:70mm Black,2000,AMD,1,NO,3000
X-ART,Ugreen,,90789,Wired USB-A Mouse 1200dpi 1.5 meters,1650,AMD,1,NO,2500
X-ART,Ugreen,,90686,"2.4G Wireless Mouse with USB Nano Receiver, Cherry Pink 800/1200/1600/2400 DPI, SILENT button",2600,AMD,1,NO,3500
X-ART,Ugreen,,90531,"Wireless Bluetooth Mouse USB 2.4G Silent Mice Cordless Slim, 4000 DPI Design (Starry Black)",3500,AMD,1,NO,4700
X-ART,Ugreen,,55780,"Wireless Ergonomic Mouse, 1600DPI, Silent",2500,AMD,1,NO,3500
X-ART,Ugreen,,45149,"Dual Mode Wireless Bluetooth Mouse, 4000DPI",4200,AMD,1,NO,5700
X-ART,Ugreen,,90538,"Rechargeable Dual Mode Wireless Mouse (Blue), Bluetooth 5.0/3.0 & 2.4G, High-Precision Blue Light, 4000 DPI, Multi-Device Compatibility",5800,AMD,1,NO,8000
X-ART,Ugreen,,90539,"Wireless Mouse Rechargeable Bluetooth 2.4G Gaming Mouse Ergonomic Computer Mouse with 5000 DPI, RGB, 6 Programmable Buttons Black",8000,AMD,1,NO,11000
X-ART,Ugreen,,CY016,Mouse Pad Non-slip rubber BLACK 260x210mm,500,AMD,1,NO,1000
X-ART,Ugreen,,15728,"USB Webcam Full HD 1080P/30fps with Microphone, Clear Stereo Audio, Auto Light Correction, 85° View Web Cam for Live Streaming, Video Calling, Studying, Conferences",10000,AMD,1,NO,13500
X-ART,Ugreen,,30143,USB-A To 3.5mm External Stereo Sound Adapter 15cm (White),2250,AMD,1,NO,3000
X-ART,Ugreen,,30724,USB-A To 3.5mm External Stereo Sound Adapter 15cm (Black),2350,AMD,1,NO,3500
X-ART,Ugreen,,50363,"3.5mm Male To Male Round Cable 2m (Black, Hi-Fi stereo)",1300,AMD,1,NO,1800
X-ART,Ugreen,,10739,3.5mm Male to 2 Female Audio Cable 20cm (White),1200,AMD,1,NO,1600
X-ART,Ugreen,,30619,3.5mm male to 2 Female Audio Cable Aluminum Case (Black),1350,AMD,1,NO,1800
X-ART,Ugreen,,20497,3.5mm Male to Male 4-Pole Microphone Audio Cable 1.5m,1400,AMD,1,NO,1900
X-ART,Ugreen,,20785,3.5mm 4-Pole M/M Audio Cable Alu Case 3m,2000,AMD,1,NO,2700
X-ART,Ugreen,,10789,3.5mm male to 2 Female Audio Cable ABS Case (White),1150,AMD,1,NO,1600
X-ART,Ugreen,,40673,3.5mm Male to 3.5mm Female Extension Braid 1m (Black),1050,AMD,1,NO,1500
X-ART,Ugreen,,10595,"3.5mm Male To Female Extensioin Cable 3m Do not support Mic (Black, Aluminum case)",1300,AMD,1,NO,1800
X-ART,Ugreen,,20898,"3.5mm Female to 2 Male Audio Cable ABS Case (Black, 20cm)",1050,AMD,1,NO,1500
X-ART,Ugreen,,30620,3.5mm Male To Dual 3.5mm Female Headset Splitter 20cm (Black),1100,AMD,1,NO,1500
X-ART,Ugreen,,30747,2RCA Male to 2RCA Male Cable 1m (Black),1400,AMD,1,NO,2000
X-ART,Ugreen,,10518,2RCA Male to 2RCA Male Cable 2m (Black),1900,AMD,1,NO,2500
X-ART,Ugreen,,10520,2RCA Male to 2RCA Male Cable 5m (Black),3000,AMD,1,NO,4100
X-ART,Ugreen,,10542,Toslink Optical Audio Cable 1.5m,2000,AMD,1,NO,2700
X-ART,Ugreen,,50213,Bluetooth 5.0 Transmitter Audio Adapter,9900,AMD,1,NO,14000
X-ART,Ugreen,,35223,"Bluetooth 5.2 Transmitter Receiver, Dual Pair Wireless Adapter",8800,AMD,1,NO,12000
X-ART,Ugreen,,40759,"Wireless Bluetooth Audio Receiver 5.1 with 3.5mm and 2RCA Adapter, Support HIFI/SBC/AAC/apt-X",6450,AMD,1,NO,8500
X-ART,Ugreen,,35058,USB Bluetooth 5.4 Adapter for PC,3000,AMD,1,NO,5000
X-ART,Ugreen,,45134,"USB Bluetooth Adapter, 5.4",3000,AMD,1,NO,5000
X-ART,Ugreen,,20204,AC650 11ac Dual-Band Wireless USB Adapter,3500,AMD,1,NO,5000
X-ART,Ugreen,,90339,"AC650 High-Gain Dual Band Wireless USB Adapter (802.11b/g/n 2.4GHz, 802.11a/n/ac 5GHz)",4500,AMD,1,NO,6000
X-ART,Ugreen,,50340,Wireless Adapter AC1300 Dual-Band USB 3.0,6800,AMD,1,NO,9000
X-ART,Ugreen mobile,,20728,"Lightning to USB-A Male Cable 1m (MFi ceritified, ABS Shell, White) up to 480Mbps",3900,AMD,1,NO,5000
X-ART,Ugreen mobile,,80635,"USB-A to Lightning Cable 1m (Aluminum case, Red, MFi Ceritified, up to 480Mbps)",4100,AMD,1,NO,5300
X-ART,Ugreen mobile,,60751,"Lightning to Type-C Male Cable 1m (MFi ceritified, ABS case+TPE jacket, Black, Box) up to 480Mbps PD 3A",4200,AMD,1,NO,5500
X-ART,Ugreen mobile,,10493,Lightning to Type-C 2.0 Male Cable Rubber Shell 1m (MFi ceritified White) Speed up to 480Mbps PD fast charge 3A max,4200,AMD,1,NO,5500
X-ART,Ugreen mobile,,70862,Lightning to 3.5mm Audio Adapter Aluminium Braided 2m (MFi ceritified) (Box),4250,AMD,1,NO,5900
X-ART,Ugreen mobile,,45297,FineTrack Smart Finder Apple Find My Certified (iOS Only),3200,AMD,1,NO,4500
X-ART,Ugreen mobile,,60387,"Item Finder, (Apple Certified) Bluetooth Tracker, Smart Tag, Works with Apple Find My (iOS Only)",5800,AMD,1,NO,7800
X-ART,Ugreen mobile,,70889,USB-C to USB 3.0 OTG Cable Alu Case with Braid (Black),1300,AMD,1,NO,1800
X-ART,Ugreen mobile,,60118,USB-C Male To USB 2.0 A Male Cable 2m (Black) 18W,1150,AMD,1,NO,1600
X-ART,Ugreen mobile,,60124,"USB-C Male To USB 2.0 A Male Cable 0.25m (Black, Aluminum alloy case + Nylon braided) up to 480Mbps, 18W",1250,AMD,1,NO,1700
X-ART,Ugreen mobile,,60125,"USB-C Male To USB 2.0 A Male Cable 0.5m (Black, Aluminum alloy case + Nylon braided) up to 480Mbps, 18W",1300,AMD,1,NO,1800
X-ART,Ugreen mobile,,60126,"USB-C Male To USB 2.0 A Male Cable 1m (Black, Aluminum alloy case + Nylon braided) up to 480Mbps, 18W",1400,AMD,1,NO,1900
X-ART,Ugreen mobile,,60127,"USB-C Male To USB 2.0 A Male Cable 1.5m (Black, Aluminum alloy case + Nylon braided) up to 480Mbps, 18W",1500,AMD,1,NO,2100
X-ART,Ugreen mobile,,60128,"USB-C Male To USB 2.0 A Male Cable 2m (Black, Aluminum alloy case + Nylon braided) up to 480Mbps, 18W",1600,AMD,1,NO,2300
X-ART,Ugreen mobile,,60408,"USB-C Male To USB 2.0 A Male Cable 3m (Black, Aluminum alloy case + Nylon braided) up to 480Mbps, 18W",2200,AMD,1,NO,3000
X-ART,Ugreen mobile,,60131,USB 2.0A To USB-C Male Cable Aluminum alloy case + Nylon braided 1m (White) Speed up to 480Mbps fast charg 3A,1350,AMD,1,NO,1800
X-ART,Ugreen mobile,,60132,USB 2.0A To USB-C Male Cable Aluminum alloy case + Nylon braided 1.5m (White) Speed up to 480Mbps fast charg 3A,1450,AMD,1,NO,1900
X-ART,Ugreen mobile,,60133,USB 2.0A To USB-C Male Cable Aluminum alloy case + Nylon braided 2m (White) Speed up to 480Mbps fast charg 3A,1550,AMD,1,NO,2100
X-ART,Ugreen mobile,,20881,"USB 3.0 A to USB-C Cable Nickel Plating 0.5m (Black, Speed up to 5Gbps)",1300,AMD,1,NO,1800
X-ART,Ugreen mobile,,20883,"USB 3.0 A to USB-C Cable Nickel Plating 1.5m (Black, Speed up to 5Gbps)",1750,AMD,1,NO,2300
X-ART,Ugreen mobile,,20884,"USB 3.0 A to USB-C Cable Nickel Plating 2m (Black, Speed up to 5Gbps)",1950,AMD,1,NO,2500
X-ART,Ugreen mobile,,30875,"USB 2.0 A Male To Micro USB 2A + USB-C Male 3A Cable 1m (Black, Alunimum alloy + Nylon braideded)",2100,AMD,1,NO,2800
X-ART,Ugreen mobile,,50941,USB-C To USB2.0 A 3A Data Cable(90°Angle) Aluminum alloy case 1m (Space Gray),1400,AMD,1,NO,2000
X-ART,Ugreen mobile,,20856,Angled USB-C Male To Angled USB 2.0A Male Cable Nickel Plating Aluminum Shell 1m Black 480Mbps fast charge 3A,1400,AMD,1,NO,1900
X-ART,Ugreen mobile,,45612,Uno USB C to USB C Cable 100W Fast Charging Cable Type C Charging Cord with LED Display 0.5m,2600,AMD,1,NO,3500
X-ART,Ugreen mobile,,35501,Uno USB C to USB C Cable 100W Fast Charging Cable Type C Charging Cord with LED Display 1m,2800,AMD,1,NO,4000
X-ART,Ugreen mobile,,35512,Uno USB C to USB C Cable 100W Fast Charging Cable Type C Charging Cord with LED Display 2m,3700,AMD,1,NO,5000
X-ART,Ugreen mobile,,50997,USB-C 2.0 Male To USB-C 2.0 Male Cable 1m (Black) up to 480Mbps 60W,1350,AMD,1,NO,1800
X-ART,Ugreen mobile,,50998,"USB-C 2.0 Male To USB-C 2.0 Male Cable 1,5m (Black) up to 480Mbps 60W",1500,AMD,1,NO,2000
X-ART,Ugreen mobile,,10306,USB-C 2.0 Male To USB-C 2.0 Male Cable 2m (Black) up to 480Mbps 60W,1600,AMD,1,NO,2200
X-ART,Ugreen mobile,,25310,USB-C to USB-C PD Fast Charging Cable 1m (Blue) up to 480Mbps 60W,1300,AMD,1,NO,1800
X-ART,Ugreen mobile,,65124,USB-C to USB-C PD Fast Charging Cable 60W Max Pink 1m,1300,AMD,1,NO,1800
X-ART,Ugreen mobile,,60518,USB-C 2.0 Male To USB-C 2.0 Male Cable 1m (White) up to 480Mbps 60W,1300,AMD,1,NO,1600
X-ART,Ugreen mobile,,70529,Angled USB-C Cable Aluminum Case with Braided 1m (Black) 60W,1800,AMD,1,NO,2500
X-ART,Ugreen mobile,,70696,Angled USB-C M/M Cable Aluminium Shell with Braided 1m (Black) 480Mbps 100W,2900,AMD,1,NO,3900
X-ART,Ugreen mobile,,45063GI,USB-C to USB-C PD Fast Charging Cable Genshin Impact Edition 100W Max 1m,2900,AMD,1,NO,3900
X-ART,Ugreen mobile,,60551,USB-C 2.0 Male To USB-C 2.0 Male Cable 1m (White) up to 480Mbps 100W,2000,AMD,1,NO,2900
X-ART,Ugreen mobile,,65255,USB-C to USB-C PD Fast Charging Braided Cable Max 1m (White) up to 480Mbps 100W,2000,AMD,1,NO,2700
X-ART,Ugreen mobile,,65256,USB-C to USB-C PD Fast Charging Braided Cable Max 2m (White) up to 480Mbps 100W,2600,AMD,1,NO,3500
X-ART,Ugreen mobile,,15275,USB-C 2.0 Male To USB-C 2.0 Male Cable 1m (Black) up to 480Mbps 100W with braid,2150,AMD,1,NO,2900
X-ART,Ugreen mobile,,80371,USB-C 2.0 Male To USB-C 2.0 Male Cable 1m (Black) up to 480Mbps 100W,1800,AMD,1,NO,2500
X-ART,Ugreen mobile,,80372,USB-C 2.0 Male To USB-C 2.0 Male Cable 2m (Black) up to 480Mbps 100W,2700,AMD,1,NO,3600
X-ART,Ugreen mobile,,35087,"USB C to USB C Cable, Y Splitter 2 in 1 Dual Type C PD Charging Cord 1.5m 100W",6000,AMD,1,NO,8000
X-ART,Ugreen mobile,,15311,USB-C to USB-C PD Fast Charging Cable 240W Max Space Gray 1m,2250,AMD,1,NO,3000
X-ART,Ugreen mobile,,65909,USB-C to USB-C PD Fast Charging Cable 240W Max 3m,3500,AMD,1,NO,5000
X-ART,Ugreen mobile,,90629,"Right Angle USB-C to USB-C Link Cable 5m for VR (Black, Box)",6000,AMD,1,NO,8000
X-ART,Ugreen mobile,,50751,"USB-C 3.1 M/M Cable Nickel Plating Aluminum Shell 1.5m Data&Charging+&Audio+Video, Compatible with Thunderbolt 3 interface, up to 5Gbps, (60W max), 4K60Hz (Gray)",3500,AMD,1,NO,4700
X-ART,Ugreen mobile,,80150,"USB-C 3.1 Male To USB-C 3.1 Male Cable 1m (Black, Aluminum case with braid) up to 10Gbps, 240W, 4K60Hz",5000,AMD,1,NO,7000
X-ART,Ugreen mobile,,45191,USB 3.2 Gen 2 USB C Extension Cable 10Gbps Type C Male to Female Extender Cord Nylon Braided 100W Fast Charge 4K60Hz Video Display 1m,4000,AMD,1,NO,5400
X-ART,Ugreen mobile,,45996,"Thunderbolt 5 Cable Max 120Gbps, 8K60Hz, 240W Black 1m",12500,AMD,1,NO,16000
X-ART,Ugreen mobile,,80154,"USB-C Male to 3.5mm Female Cable With Chip 10cm (Black, Aluminum Shell with Braided)",2650,AMD,1,NO,4200
X-ART,Ugreen mobile,,25207,Power Bank 5000mAh Magnetic Wireless Beige 20W PD Fast Charge 105.8*68.7*13.1mm,9900,AMD,1,NO,14000
X-ART,Ugreen mobile,,25188,"Power Bank 20000mAh with Digital Display, for Notebook, Phone and more, 100W Two-way Fast Charging (Abyss Blue)* Flight Approved",21500,AMD,1,NO,29000
X-ART,Ugreen mobile,,25685B,"UNO USB C Charger, 65 W USB C Power Supply, 3-Port GaN Fast Charger, LED Display Black",11500,AMD,1,NO,14900
X-ART,Ugreen mobile,,35291,"UNO USB C Charger, 65 W USB C Power Supply, 3-Port GaN Fast Charger, LED Display Pink",11500,AMD,1,NO,14900
X-ART,Ugreen mobile,,35855,"UNO USB C Charger, 65 W USB C Power Supply, 3-Port GaN Fast Charger, LED Display Pink Blue",11500,AMD,1,NO,14900
X-ART,Ugreen mobile,,45515B,"UNO USB C Charger, 100 W USB C Power Supply, 4-Port GaN Fast Charger, LED Display Black",18500,AMD,1,NO,23500
X-ART,Ugreen mobile,,35316,"MagFlow Qi2 15W Magnetic Foldable Charging Station, 2-in-1 Fast Wireless Charger",14500,AMD,1,NO,19000
X-ART,Ugreen mobile,,35316GI,"MagFlow Qi2 15W Magnetic Foldable Charging Station, 2-in-1 Fast Wireless Charger Genshin Impact Edition",15500,AMD,1,NO,20500
X-ART,Ugreen mobile,,45023,MagFlow Qi2 15W Induction Charger iPhone Certified 2 in 1 Foldable Compatible with MagSafe,15500,AMD,1,NO,21000
X-ART,Ugreen mobile,,45775,Uno 2-in-1 Magnetic Wireless Charger 15W charger is Qi2 certified,12500,AMD,1,NO,16500
X-ART,Ugreen mobile,,30233,"Magnetic Wireless Charger 15W (for iOS devices: 7.5W, charging cable 1M included)",7200,AMD,1,NO,9700
X-ART,Ugreen mobile,,35565,"MagFlow Qi2 Wireless Charger, 15W Magnetic Charging Pad",10500,AMD,1,NO,14000
X-ART,Ugreen mobile,,55206,"Qi2 15W Wireless Charging Pad, MagFlow Wireless Charger MagSafe Compatible, Magsafe Charger with 1.5 m Cable",8500,AMD,1,NO,11500
X-ART,Ugreen mobile,,70273,18W Fast Charger QC3.0 1*USB-A (Black),2500,AMD,1,NO,3400
X-ART,Ugreen mobile,,10133,18W Fast Charger QC3.0 1*USB-A (White),2850,AMD,1,NO,3500
X-ART,Ugreen mobile,,10191,20W Fast Charger with PD USB-C (Black),2200,AMD,1,NO,3200
X-ART,Ugreen mobile,,55528,20W USB-C GaN Fast Charger (Gray),2150,AMD,1,NO,3000
X-ART,Ugreen mobile,,55554,20W USB-C GaN Fast Charger (White),2150,AMD,1,NO,3000
X-ART,Ugreen mobile,,55553,20W USB-C GaN Fast Charger (Black),2150,AMD,1,NO,3000
X-ART,Ugreen mobile,,55555,20W USB-C GaN Fast Charger (Blue),2150,AMD,1,NO,3000
X-ART,Ugreen mobile,,55556,20W USB-C GaN Fast Charger (Pink),2150,AMD,1,NO,3000
X-ART,Ugreen mobile,,45310,20W 2-Port Fast Charger 1*USB-A + 1*USB-C (White),2350,AMD,1,NO,3500
X-ART,Ugreen mobile,,15324,20W Nexode USB-C PD GaN Fast Charger (White),2850,AMD,1,NO,4300
X-ART,Ugreen mobile,,65007,30W USB-C GaN Fast Charger Black,2550,AMD,1,NO,4000
X-ART,Ugreen mobile,,55531,30W USB-C GaN Fast Charger,2550,AMD,1,NO,4000
X-ART,Ugreen mobile,,35006,30W Nexode Pro GaN Fast Charger 1*USB-C (Space Gray),4400,AMD,1,NO,6000
X-ART,Ugreen mobile,,65012,30W USB-C GaN Fast Charger Set (Black),3550,AMD,1,NO,5000
X-ART,Ugreen mobile,,65013,30W USB-C GaN Fast Charger Set (White),3550,AMD,1,NO,5000
X-ART,Ugreen mobile,,35008,"45W Nexode GaN Pro wall charger, 2*USB-C (gray)",7500,AMD,1,NO,10000
X-ART,Ugreen mobile,,35042,65W Nexode S USB-A+2*USB-C GaN Tech Fast Charger,9500,AMD,1,NO,13500
X-ART,Ugreen mobile,,25356,65W Nexode Pro 3-Port GaN Ultra-Slim Fast Charger 1*USB-A+2*USB-C,12500,AMD,1,NO,17000
X-ART,Ugreen mobile,,90747,65W Nexode GaN Desktop Fast Charger 2*USB-A+2*USB-C,12500,AMD,1,NO,17000
X-ART,Ugreen mobile,,90928,100W Nexode 1*USB-A+3*USB-C Desktop Fast Charger (Support 45W Samsung Quick Charge 2.0),17000,AMD,1,NO,23000
X-ART,Ugreen mobile,,35043,100W Nexode S 1*USB-A+3*USB-C GaN Tech Fast Charger,14000,AMD,1,NO,19000
X-ART,Ugreen mobile,,25874,100W Nexode Pro 1*USB-A+2*USB-C GaN Charger + 1.5M cable,16500,AMD,1,NO,22000
X-ART,Ugreen mobile,,90549,"140W GaN Charger 1*USB-A + 2*USB-C, 1.5m Cable (Gray)",21000,AMD,1,NO,28000
X-ART,Ugreen mobile,,25877,160W Nexode Pro 4-Port GaN Fast Charger 1*USB-A + 3*USB-C (Grey folding foot）+ 1.5M cable,26000,AMD,1,NO,35000
X-ART,Ugreen mobile,,40914,"200W GaN Desktop Charger 2*USB-A + 4*USB-C, 2m Cable (Black)",29500,AMD,1,NO,38000
X-ART,Ugreen mobile,,90903B,300W Nexode 5-Port PD GaN Fast Charger Black USB-C1 140.0W Max USB-C2/C3 100.0W Max,48000,AMD,1,NO,65000
X-ART,Ugreen mobile,,90613,Outlet Extender (1 AC outlets + 30W 2A1C),6000,AMD,1,NO,8000
X-ART,Ugreen mobile,,60113,"DigiNest Cube Power Strip 65W 2*USB-A + 2*USB-C, AC 3*port outlets 3680W 16A",16500,AMD,1,NO,20000
X-ART,Ugreen mobile,,35347,Car Safety Hammer (Window Breaker & Seatbelt Cutter) Life-Saving Emergency Tool,2000,AMD,1,NO,3000
X-ART,Ugreen mobile,,60108,Car Headrest Mount Holder for phone and tablet with 4.7-12.9 inch screen,3200,AMD,1,NO,4300
X-ART,Ugreen mobile,,70601,"Bluetooth Car Receiver Aux with Mic, Connect 2 Devices at One Time SBC/AAC (Space Gray)",3000,AMD,1,NO,4000
X-ART,Ugreen mobile,,70304,"Bluetooth 5.1 Receiver Audio Adapter APTX with Mic+Button, HIFI/SBC/AAC/apt-X/apt-X LL, Operating Time: up to 10hours",7050,AMD,1,NO,9900
X-ART,Ugreen mobile,,30337,Car Seat Hanger Max Load 20Kgs,650,AMD,1,NO,1200
X-ART,Ugreen mobile,,60326,Car Temporary Parking Card (Dual Numbers),1900,AMD,1,NO,2500
X-ART,Ugreen mobile,,80785,Magnetic Phone holder for Car (1 × Magnetic Phone Holder; 2 × Magnetic Piece),2250,AMD,1,NO,3300
X-ART,Ugreen mobile,,80712B,Waterfall-Shaped Magnetic Phone Holder Small (1 × Waterfall Magnetic Phone Holder; 2 × Magnetic Piece),2650,AMD,1,NO,3500
X-ART,Ugreen mobile,,10422,Air Vent Aluminum Phone Holder (PC+Aluminum alloy),1400,AMD,1,NO,2000
X-ART,Ugreen mobile,,60796,Phone Holder for Car Dashboard (ABS+Silicone),2400,AMD,1,NO,3500
X-ART,Ugreen mobile,,40907,"Gravity Drive Air Vent Mount Aluminum Phone Holder (Deep Black, Aluminum alloy + ABS + silica gel)",2900,AMD,1,NO,3900
X-ART,Ugreen mobile,,50564,"Gravity Drive Air Vent Mount Aluminum Phone Holder (Space gray, Aluminum alloy + ABS + silica gel)",3100,AMD,1,NO,4500
X-ART,Ugreen mobile,,80871,Gravity Phone Holder for Car with Hook,2700,AMD,1,NO,3700
X-ART,Ugreen mobile,,20473,"Waterfall-Shaped Suction Cup Phone Mount ≈L244×W75×H110mm (Black, PC+ABS+TPU)",3450,AMD,1,NO,4700
X-ART,Ugreen mobile,,50875,24W Car Charger 2*USB-A (Black),1850,AMD,1,NO,2700
X-ART,Ugreen mobile,,25845,30W USB-C PD+USB-A QC Fast Car Charger,2200,AMD,1,NO,3000
X-ART,Ugreen mobile,,40858,30W Fast Car Charger 1*USB-C 1*USB-A PD+QC3.0 (Gray),2900,AMD,1,NO,3800
X-ART,Ugreen mobile,,10144,36W Fast Car Charger 2*USB-A QC3.0 (Gray),3200,AMD,1,NO,4500
X-ART,Ugreen mobile,,55511,130W 3-Port Fast Car Charger Set,6700,AMD,1,NO,9000
X-ART,Ugreen mobile,,80710,Foldable Multifunctional Car Trunk Organizer Oxford + Aluminium Alloy L52 x W35 x H30 cm,9100,AMD,1,NO,13500
X-ART,Ugreen mobile,,45165,Magnetic Wallet with Stand,6000,AMD,1,NO,8000
X-ART,Ugreen mobile,,45166,Magnetic Wallet with Stand,6500,AMD,1,NO,8500
X-ART,Ugreen mobile,,50320,"Cable Organizer With 7 Slots, Suitable for the cable within 5mm diameter (Black)",800,AMD,1,NO,1000
X-ART,Ugreen mobile,,30762,"Cable Organizer With 4 Slots, Suitable for the cable within 5mm diameter, 2 Pack (Black)",1250,AMD,1,NO,1700
X-ART,Ugreen mobile,,60959,"Waterproof Phone Pouch, IPX8 level 30m depth",850,AMD,1,NO,1200
X-ART,Ugreen mobile,,70577,"Earphone Carrying Case Bag (Fabric, Gray)",800,AMD,1,NO,1400
X-ART,Ugreen mobile,,50274,Hard Disk&Accessory Multi-functional Storage Bag Large Size 18*9.5*5.5cm,2500,AMD,1,NO,3200
X-ART,Ugreen mobile,,50903,Travel Storage Case (Gray) L203*W129*H72(mm),4500,AMD,1,NO,6100
X-ART,Ugreen mobile,,65556,Electronics Accessories Travel Organizer M,4500,AMD,1,NO,6000
X-ART,Ugreen mobile,,65554,Electronics Accessories Travel Organizer,7500,AMD,1,NO,10000
X-ART,Ugreen mobile,,15062,Selfie Stick Tripod Stand With Bluetooth 5.0 Remote and Length Adjusted (30.5cm - 157cm),9000,AMD,1,NO,12000
X-ART,Ugreen mobile,,15647,"Tablet and Phone Tripod Stand, aluminum alloy, iron, ABS, silica gel, 360°+180 ° adjustment angle",11000,AMD,1,NO,13000
X-ART,Ugreen mobile,,30394,Adhesive Wall Mount Phone Charging Holder 118*69*18mm (White),950,AMD,1,NO,1300
X-ART,Ugreen mobile,,20439,"Desktop Tablet Stand Compatible with tablets and phones up to 12.9"" (Material:PC+ABS, Product size:108x188x24mm, Black)",1440,AMD,1,NO,2000
X-ART,Ugreen mobile,,80704,"Adjustable Portable Stand Suitable for phone or tablet ≤ 7.2 inch (Material: PC+ABS *Product size: 84x110x26.8mm, White)",1530,AMD,1,NO,2000
X-ART,Ugreen mobile,,50747,Adjustable Phone Stand (Black) Suitable for phone or tablet ≤ 7.9 inch *Material: ABS *Product size: 95*85*21(mm),1250,AMD,1,NO,1600
X-ART,Ugreen mobile,,50748,Multi-Angle Adjustable Portable Stand for iPad (Black) Suitable for phone or tablet ≤12 inch *Material: ABS *Product size: 120*107*26(mm),1410,AMD,1,NO,2000
X-ART,Ugreen mobile,,30285,Adjustable Phone Stand (White) Suitable for phone or tablet ≤12 inch *Material: ABS *Product size: 120*107*26(mm),1050,AMD,1,NO,1500
X-ART,Ugreen mobile,,15608,"Desktop Phone Stand Material: Aluminium alloy + Silicone *Suitable for phone with 4.7""-7.2"" screen *Dimensions: L120 × W70 × H28",2900,AMD,1,NO,4000
X-ART,Ugreen mobile,,60324,Desktop Phone Stand (Black) PC+ABS case *Alloy support rod *Suitable forbphone or tablet ≤ 7.9 inch,2550,AMD,1,NO,3500
X-ART,Ugreen mobile,,60343,Desktop Phone Stand (Silver) PC+ABS case *Alloy support rod *Suitable forbphone or tablet ≤ 7.9 inch,2550,AMD,1,NO,3500
X-ART,Ugreen mobile,,20434,Phone Stand Desk Foldable Holder Height Adjustable ≤ 7.9 inch,2200,AMD,1,NO,3000
X-ART,Ugreen mobile,,35152,Phone Stand Multi-Angle Adjustable Foldable Holder 360° Rotation up to 9.7 Inch,2800,AMD,1,NO,3800
