Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
KOSATEC,General,Logitech,920-010930,Logitech TAS Logitech MX KEYS Combo FOR Business GEN,202.45,USD,8,NO,
KOSATEC,General,Logitech,920-010929,TAS MX KEYS COMBO FOR BUSINESS GEN,202.55,USD,10,NO,
KOSATEC,General,Logitech,920-010931,TAS MX KEYS COMBO FOR BUSINESS GEN,205.8,USD,300,NO,
KOSATEC,General,Logitech,920-012484,Logitech Signature Slim Combo MK950 OFF,98.15,USD,11,NO,
KOSATEC,General,Logitech,920-012840,Logitech MX Keys S Combo FOR MAC,161.58,USD,75,NO,
KOSATEC,General,Logitech,920-012203,Logitech Pebble 2 Combo TONAL Graphite,59.35,USD,100,NO,
KOSATEC,General,Logitech,920-012483,Logitech Signature Slim Combo MK950,76.99,USD,0,NO,2026-01-30
KOSATEC,General,Logitech,920-012632,Combo Touch For Ipadair 11INCHM2,227.03,USD,13,NO,
KOSATEC,General,Logitech,920-012663,Combo Touch For Ipadair 13INCHM4,278.02,USD,28,NO,
KOSATEC,General,Logitech,920-012777,Combo Touch For Ipadair 11INCHM4,252.34,USD,7,NO,
KOSATEC,General,Logitech,920-011197,RUGGED COMBO 4 TOUCH FOR IPAD,155.63,USD,7,NO,
KOSATEC,General,Logitech,920-012616,COMBOTOUCH FOR IPADAIR 13INCHM2,247.61,USD,42,NO,
KOSATEC,General,Logitech,920-012630,COMBOTOUCH FOR IPADAIR 11INCHM2,224.25,USD,27,NO,
KOSATEC,General,Logitech,920-012631,COMBOTOUCH FOR IPADAIR 11INCHM2,212.91,USD,100,NO,
KOSATEC,General,Logitech,920-012633,COMBOTOUCH FOR IPADAIR 11INCHM2,219.0,USD,8,NO,
KOSATEC,General,Logitech,920-012634,COMBOTOUCH FOR IPADAIR 11INCHM2,212.91,USD,7,NO,
KOSATEC,General,Logitech,920-012768,Combo Touch For Ipadair 11INCHM4,240.81,USD,13,NO,
KOSATEC,General,Logitech,920-012773,COMBOTOUCH FOR IPADAIR 11INCHM4,235.21,USD,6,NO,
KOSATEC,General,MSI,S11-04DE226-CLA,MSI Vigor GK-30 Gaming Keyboard. verkabelt,56.06,USD,31,NO,
KOSATEC,General,MSI,S11-04DE249-CLA,MSI STRIKE 600 Silent Gaming Keyboard. verkabelt,94.31,USD,37,NO,
KOSATEC,General,Kensington,K64441EUM,Kensington N17 KEYED LAPTOP LOCK FOR Dell,77.24,USD,17,NO,
KOSATEC,General,Razer,RZ03-03931000-R3G1,Razer Keyboard Huntsman V2 Gaming (DE) black Full Size.On-the-fly-Makro,153.75,USD,100,NO,
KOSATEC,General,Razer,RZ01-04620100-R3G1,Razer Wireless Gaming Maus Basilisk V3 Pro black,97.35,USD,24,NO,
KOSATEC,General,Razer,RZ02-01830200-R3M1,Razer Gigantus,45.96,USD,15,NO,
KOSATEC,General,Razer,RZ02-02500300-R3M1,Razer Goliathus Chroma Extended,72.4,USD,40,NO,
KOSATEC,General,Razer,RZ04-03240600-R3M1,Razer Blackshark V2 X - Green,45.21,USD,99,NO,
KOSATEC,General,Razer,RZ04-03240700-R3M1,Razer BlackShark V2 X black,45.9,USD,0,NO,2026-02-23
KOSATEC,General,Razer,RZ04-04960200-R3M1,Razer BlackShark V2 HyperSpeed White Edition,88.28,USD,100,NO,
KOSATEC,General,Razer,RZ03-04680400-R3G1,Razer BlackWidow V4 Pro Green Switch Tastatur,223.73,USD,20,NO,
KOSATEC,General,Razer,RZ03-03392700-R3G1,Razer Huntsman Mini Mercury Edit,71.39,USD,100,NO,
KOSATEC,General,Razer,46698677,Razer Huntsman V3 Pro (DE) Tenkeyless,243.68,USD,26,NO,
KOSATEC,General,Razer,46698678,Razer Huntsman V3 Mini (DE),204.69,USD,100,NO,
KOSATEC,General,Razer,RZ02-03020100-R3M1,Razer Firefly V2,68.96,USD,16,NO,
KOSATEC,General,Razer,RZ06-04710100-R3G1,Razer Wolverine V2 Pro,133.55,USD,100,NO,
KOSATEC,General,Razer,RZ03-04690400-R3G1,Razer BlackWidow V4 Green Switch Tastatur,137.06,USD,5,NO,
KOSATEC,General,Razer,RZ03-04692100-R3G1,Razer BlackWidow V4 Yellow Switch Tastatur,158.9,USD,12,NO,
KOSATEC,General,Razer,RZ04-03750500-R3M1,Razer Kraken V3 X - Fortnite Ed.,62.37,USD,37,NO,
KOSATEC,General,JBL Harman,JBLW200TWSBLK,JBL Wave 200TWS Wireless In-Ear Headphones black,29.38,USD,0,NO,
KOSATEC,General,JBL Harman,JBLT720BTBLK,JBL Tune 720BT Bluetooth Headset black,51.93,USD,100,NO,
KOSATEC,General,JBL Harman,JBLCHARGE6BLK,JBL Charge 6 black,140.42,USD,35,NO,
KOSATEC,General,JBL Harman,JBLCHARGE6PINK,JBL Charge 6 pink,137.51,USD,100,NO,
KOSATEC,General,JBL Harman,JBLCHARGE6RED,"""JBL Charge 6 - Red""",132.44,USD,17,NO,
KOSATEC,General,JBL Harman,JBLFLIP7BLK,JBL Flip 7 black,112.57,USD,100,NO,
KOSATEC,General,JBL Harman,6925281971099,"""JBL Tune Beam - Purple""",67.8,USD,100,NO,
KOSATEC,General,Bose,881046-0010,Bose Ultra Open Earbuds black,224.09,USD,10,NO,
KOSATEC,General,Bose,881046-0020,Bose Ultra Open Earbuds wei,220.22,USD,25,NO,
KOSATEC,General,Bose,B869583-2100,Bose S1 Pro+,648.75,USD,10,NO,
KOSATEC,General,Bose,888507-0100,Bose QuietComfort Earbuds schwarz,161.97,USD,100,NO,
KOSATEC,General,Cooler Master,SGB-3000-KKMF4-DE,Cooler Master Desktop Gaming Devastator 3 [DE] 6 Zonen RGB revised Version,52.07,USD,100,NO,
KOSATEC,General,Hikvision,DS-2CV2141G2-IDW(2.8MM)(E)/EU,Hikvision Dome IP IR DS-2CV2141G2-IDW(2.8mm)(E)/EU 4MP,149.75,USD,5,NO,
KOSATEC,General,Hikvision,DS-2DF8425IX-AEL(T5),HIK Dome 4MP IR Speed Netzwerkkamera,1178.99,USD,1,NO,
KOSATEC,General,Hikvision,DS-1273ZJ-140,Zubehör HIKVision DS-1273ZJ-140 Wandhalterung,32.32,USD,26,NO,
KOSATEC,General,Hikvision,DS-1272ZJ-110-TRS,Zubehör HIKVision DS-1272ZJ-110-TRS Wandhalterung,30.63,USD,15,NO,
KOSATEC,General,Hikvision,DS-1280ZJ-S,Zubehör HIKVision DS-1280ZJ-S Univ. Anschlussdose,32.32,USD,19,NO,
KOSATEC,General,Hikvision,DS-1280ZJ-XS,Zubehör HIKVision DS-1280ZJ-XS Anschlussdose,26.55,USD,39,NO,
KOSATEC,General,Hikvision,DS-1280ZJ-DM46,Zubehör HIKVision DS-1280ZJ-DM46 Anschlussbox,26.55,USD,100,NO,
KOSATEC,General,Hikvision,DS-2CD2143G2-I(2.8MM),Hikvision Dome IR DS-2CD2143G2-I(2.8mm) 4MP,169.77,USD,7,NO,
KOSATEC,General,Hikvision,DS-2CD2343G2-IU(2.8mm),Hikvision Turret IR DS-2CD2343G2-IU(2.8mm) 4MP,169.77,USD,6,NO,
KOSATEC,General,Hikvision,DS-2CD2T43G2-2I(2.8mm),Hikvision Bullet IR DS-2CD2T43G2-2I(2.8mm) 4MP,195.75,USD,7,NO,
KOSATEC,General,Hikvision,DS-2CD2346G2P-ISU/SL(2.8mm)(C),Hikvision Turret DS-2CD2346G2P-ISU/SL(2.8mm)(C) 4MP,226.58,USD,6,NO,
KOSATEC,General,Hikvision,DS-2CD2387G2H-LIU(2.8MM)(EF)(O,Hikvision Turret DS-2CD2387G2H-LIU(2.8mm)(eF)(O-STD) 8MP,329.56,USD,5,NO,
KOSATEC,General,Hikvision,DS-2CD2187G2H-LISU(2.8mm)/eF/B,HIKVISION Dome Color DS-2CD2187G2H-LISU(2.8mm)/eF/BLACK,259.77,USD,5,NO,
KOSATEC,General,Reolink,WCDUOB4K02W,Reolink Duo Series W730 WiFi-Outdoor V2,131.1,USD,50,NO,
KOSATEC,General,Reolink,P430-B,Reolink P430-B PoE Cam,117.82,USD,29,NO,
KOSATEC,General,Crosscall,1002011901950,Crosscall Core-S5 Schwarz,103.07,USD,11,NO,
KOSATEC,General,ASUS,90MS02G1-M000C0,ASUS PN64-S5012MD i5-12500H/8GB-DDR5/256GB M.2/black ohne OS,696.29,USD,5,NO,
KOSATEC,General,ASUS,90MS02R1-M000H0,ASUS PB63-B7016MH i7-13700/16GB-DDR5/512GB M.2/black ohne OS,1010.09,USD,23,NO,
KOSATEC,General,ASUS,90MS02R1-M001F0,ASUS PB63-B5047MH i5-13400/16GB-DDR5/512GB M.2/black ohne OS,737.41,USD,23,NO,
KOSATEC,General,ASUS,90MS02R1-M000E0,ASUS PB63-B3014MH i3-13100/8GB-DDR5/256GB M.2/black ohne OS,605.74,USD,6,NO,
KOSATEC,General,ASUS,90MS02R1-M000B0,ASUS PB63-B3011AH i3-13100/8GB-DDR5/256GB M.2/black W11P,798.0,USD,14,NO,
KOSATEC,General,ASUS,90MS02R1-M001E0,ASUS PB63-B5046AH i5-13400/16GB-DDR5/512GB M.2/black W11P,918.25,USD,1,NO,
KOSATEC,General,ASUS,90MS02G1-M000D0,ASUS PN64-S7013MD i7-12700H/16GB-DDR5/512GB M.2/black ohne OS,909.98,USD,5,NO,
KOSATEC,General,ASUS,90MR00W2-M00030,ASUS PN64-BB5003MDE1 i5-13500H/black/non-logo ohne OS,581.68,USD,15,NO,
KOSATEC,General,ASUS,90MR00W2-M00040,ASUS PN64-BB7004MDE1 i7-13700H/black/non-logo ohne OS,639.84,USD,14,NO,
KOSATEC,General,ASUS,90MS02M1-M000J0,ASUS PN64-S5017MDE1 i5-13500H/8GB-DDR5/256GB M.2/black ohne OS,744.4,USD,5,NO,
KOSATEC,General,ASUS,90MS02M1-M000K0,ASUS PN64-S7018MDE1 i7-13700H/16GB-DDR5/516GB M.2/black ohne OS,895.09,USD,5,NO,
KOSATEC,General,ASUS,90MR00X2-M00020,ASUS PN42-BBN200MV iN200/black/non-logo ohne OS,290.79,USD,21,NO,
KOSATEC,General,ASUS,90MR00S2-M001E0,ASUS PN53-BBR575HD AMDR5-7535H/black/non-logo ohne OS,497.74,USD,33,NO,
KOSATEC,General,ASUS,90MS02R1-M000D0,ASUS PB63-B7013AH i7-13700/16GB-DDR5/512GB M.2/black W11P,1150.37,USD,6,NO,
KOSATEC,General,ASUS,90MR00S2-M001F0,ASUS PN53-BBR777HD AMDR7-7735H/black/non-logo ohne OS,547.46,USD,53,NO,
KOSATEC,General,ASUS,90MS02L1-M000M0,ASUS PN42-SN100AD iN100/4GB-DDR4/128GB M.2/black W11P,349.59,USD,35,NO,
KOSATEC,General,ASUS,90MR00X2-M00010,ASUS PN42-BBN100MV iN100/black/non-logo ohne OS,237.75,USD,10,NO,
KOSATEC,General,ASUS,90MS02N1-M00180,ASUS CHROMEBOX5-SC002UN iC7305/4GB-DDR4/128GB M.2/black ChromeOS,409.22,USD,74,NO,
KOSATEC,General,ASUS,90MR0172-M00030,ASUS PN43-BBN100MD iN100/black/non-logo ohne OS,271.38,USD,12,NO,
KOSATEC,General,ASUS,90MS02N1-M000B0,ASUS CHROMEBOX5-S7009UN i7-1260P/16GB-DDR4/256GB M.2/black ChromeOS,905.24,USD,8,NO,
KOSATEC,General,ASUS,90MS0321-M000U0,ASUS PN43-SN100AD iN100/4GB-DDR4/128GB M.2/black W11P,342.75,USD,8,NO,
KOSATEC,General,ASUS,90MS02R1-M00690,ASUS PB63-B3200MH i3-14100/8GB DDR5/256GB M.2/black ohne OS,701.21,USD,14,NO,
KOSATEC,General,ASUS,90MS02R1-M006C0,ASUS PB63-B3203AH i3-14100/8GB DDR5/256GB M.2/black W11P,861.85,USD,10,NO,
KOSATEC,General,ASUS,90MS02R1-M006D0,ASUS PB63-B5204AH i5-14400/16GB DDR5/512GB M.2/black W11P,1087.63,USD,1,NO,
KOSATEC,General,ASUS,90MS02R1-M006B0,ASUS PB63-B7202MH i7-14700/16GB DDR5/512GB M.2/black ohne OS,1087.63,USD,13,NO,
KOSATEC,General,ASUS,90MS02R1-M006E0,ASUS PB63-B7205AH i7-14700/16GB DDR5/512GB M.2/black W11P,1122.57,USD,2,NO,
KOSATEC,General,ASUS,90MS02S1-M000K0,ASUS PN53-S5018ADS1 AMDR5-7530U/8GB-DDR4/256GB M.2/black W11P,580.61,USD,5,NO,
KOSATEC,General,ASUS,90MS02S1-M000V0,ASUS PN53-S7027MDS1 AMDR7-7730U/16GB-DDR4/512GB M.2/black ohne OS,700.8,USD,1,NO,
KOSATEC,General,ASUS,90MS02S1-M000W0,ASUS PN53-S7028ADS1 AMDR7-7730U/16GB-DDR4/512GB M.2/black W11P,866.66,USD,5,NO,
KOSATEC,General,ASUS,90MS02X1-M001X0,ASUS CHROMEBOX5-S5007UNA i5-1335U/8GB-DDR4/256GB M.2/black ChromeOS,692.54,USD,7,NO,
KOSATEC,General,ASUS,90MS02X1-M001Y0,ASUS CHROMEBOX5-S7009UNA i7-1355U/16GB-DDR4/256GB M.2/black ChromeOS,861.85,USD,6,NO,
KOSATEC,General,ASUS,90MS02Y1-M00010,ASUS PN54-S50001NN AMDR AI 5 340/16GB-DDR5/512GB M.2/black W11H,755.77,USD,27,NO,
KOSATEC,General,ASUS,90MS02Y1-M00040,ASUS PN54-S50004NN AMDR AI 5 340/16GB-DDR5/512GB M.2/black W11P,876.46,USD,17,NO,
KOSATEC,General,ASUS,90MS02Y1-M000B0,ASUS PN54-S70011HN AMDR AI 7 350/32GB-DDR5/1TB M.2/black W11H,978.56,USD,33,NO,
KOSATEC,General,ASUS,90MS02Y1-M000C0,ASUS PN54-S70011HN AMDR AI 7 350/32GB-DDR5/1TB M.2/black W11P,1133.66,USD,4,NO,
KOSATEC,General,ASUS,90PT03J5-M02EL0,"ASUS ExpertCenter E5 24"" C7-150U 16 512 E5402WVARK-BPC020X W11P",1248.83,USD,3,NO,
KOSATEC,General,ASUS,90NB15R3-M008Y0,ASUS Vivobook S 14 U7-256V 16 1TB S5406SA-QD151W W11H,1029.29,USD,1,NO,
KOSATEC,General,ASUS,90NB13M1-M00LE0,ASUS ZenBook S 16 AI R9 HX 370 32 1TB UM5606WA-RK333W W11H,1644.46,USD,4,NO,
KOSATEC,General,ASUS,90NB13M1-M00K30,ASUS Zenbook S 16 AI R9 HX 370 32 1TB UM5606WA-RK160X W11P,1747.98,USD,4,NO,
KOSATEC,General,ASUS,90NR0JY1-M004J0,ASUS ROG Flow Z13 AI MAX+ 395 32 1TB GZ302EA-RU074W W11H,2450.55,USD,300,NO,
KOSATEC,General,ASUS,90NR0LU1-M000Z0,ASUS ROG Strix SCAR16 U9-275HX 32 1 5070Ti G635LR-RW011W W11H,3184.32,USD,5,NO,
KOSATEC,General,ASUS,90NR0LR2-M001J0,ASUS ROG Strix G16 U7-255HX 32 1 5070Ti G615LR-S5038W W11H,3155.06,USD,4,NO,
KOSATEC,General,ASUS,90NR0LC2-M00100,ASUS ROG Strix G18 U9-275HX 32 2 5080 G815LW-S9016W W11H,3709.03,USD,2,NO,
KOSATEC,General,ASUS,90NR0LS1-M000X0,ASUS ROG Strix SCAR18 U9-275HX 32 1 5070Ti G835LR-SA006W W11H,3285.03,USD,1,NO,
KOSATEC,General,ASUS,90NR0LF1-M005Y0,ASUS ROG Strix SCAR18 U9-275HX 64 2x2 5090 G835LX-SA129X W11P,6085.46,USD,5,NO,
KOSATEC,General,ASUS,90NR0M65-M005P0,ASUS ROG Zephyrus G16 U9-285H 64 2 5090 GU605CX-QR075W W11H,4928.07,USD,2,NO,
KOSATEC,General,ASUS,90NX08F1-M00150,"ASUS ExpertBook B5 16"" U5-225H 16 512 B5605CCA-PL0034X W11P",1285.88,USD,5,NO,
KOSATEC,General,ASUS,90NX08I1-M002U0,"ASUS ExpertBook B5 14"" U7-225H 16 1TB B5405CCA-NZ0086X W11P",1414.61,USD,3,NO,
KOSATEC,General,ASUS,90NX0821-M00N00,"ASUS ExpertBook B1 15.6"" R7-7735U 16 512 BM1503CDA-S70591X W11P",771.02,USD,5,NO,
KOSATEC,General,ASUS,90NB15K1-M006F0,ASUS ProArt P16 AI R9 HX 370 32 2 5070 H7606WP-RJ090W W11H,3165.6,USD,5,NO,
KOSATEC,General,ASUS,90NX0881-M01DW0,"ASUS ExpertBook P1 15.6"" i5-13420H 16 512 P1503CVA-S71301X W11P",698.29,USD,20,NO,
KOSATEC,General,SAMSUNG,SM-A566BZACEUB,Samsung Galaxy A56 256GB 8RAM 5G DE light gray,348.1,USD,0,NO,
KOSATEC,General,Intel,CD8069503956900,INTEL Xeon Scalable 4209T 2.2GHz 11M Cache FC-LGA3647 Tray CPU,584.18,USD,6,NO,
KOSATEC,General,Intel,CM8070804496113,INTEL Xeon E-2314 2.8GHz LGA 1200 8M Cache Tray CPU,258.34,USD,10,NO,
KOSATEC,General,Intel,CM8070804495612,INTEL Xeon E-2378 2.6GHz LGA 1200 16M Cache Tray CPU,560.08,USD,6,NO,
KOSATEC,General,Intel,CD8068904691401,INTEL Xeon W-3375 2.5GHz FC-LGA16A 57M Cache Tray CPU,4918.32,USD,1,NO,
KOSATEC,General,Intel,CM8071505024605,INTEL Xeon E-2478 2.8GHz FC-LGA16A 24M Cache Tray CPU,581.76,USD,19,NO,
KOSATEC,General,Intel,CD8068904658702,INTEL Xeon Scalable 6336Y 2.4GHz 36M Cache Tray CPU,2395.46,USD,1,NO,
KOSATEC,General,Intel,CD8069504444900,INTEL Xeon Silver 4210T 2.3GHz FC-LGA3647 13.75M Cache Tray CPU,647.5,USD,24,NO,
KOSATEC,General,Intel,PK8072006269800,INTEL Xeon 6787P 2.00GHz FC-LGA18N 336M Cache TRAY CPU,8103.32,USD,10,NO,
KOSATEC,General,Intel,PK8072006269900,INTEL Xeon 6767P 2.40GHz FC-LGA18N 336M Cache TRAY CPU,7593.08,USD,10,NO,
KOSATEC,General,Intel,PK8072006270000,INTEL Xeon 6760P 2.20GHz FC-LGA18N 320M Cache TRAY CPU,6947.97,USD,9,NO,
KOSATEC,General,Intel,PK8072006270100,INTEL Xeon 6740P 2.10GHz FC-LGA18N 288M Cache TRAY CPU,4181.66,USD,9,NO,
KOSATEC,General,Intel,CD8069504198101,INTEL Xeon Scalable Processor 6210U 2.5GHz FC-LGA3647 27.5M cache Tray CPU,1610.84,USD,1,NO,
KOSATEC,General,Intel,CD8069504194101,INTEL Xeon Scalable 6242 2.8GHz 22M Cache FC-LGA3647 Tray CPU,1456.96,USD,1,NO,
KOSATEC,General,Intel,BX806956248,INTEL Xeon Scalable 6248 2.50GHZ FC-LGA3647 27.5M Cache 10.4GT/sec Box CPU,3404.61,USD,1,NO,
KOSATEC,General,Intel,CD8068904708401,INTEL Xeon W-3335 4GHz FC-LGA16A 24M Cache Tray CPU,1631.02,USD,1,NO,
KOSATEC,General,Intel,CM8071505024814,INTEL Xeon E-2486 3.5GHz FC-LGA16A 18M Cache Tray CPU,520.37,USD,7,NO,
KOSATEC,General,Intel,PK8077105931300,INTEL Xeon 6710E 2.4Ghz FC-LGA18N 96M Cache Tray CPU,1750.87,USD,1,NO,
KOSATEC,General,Intel,CD8069504283704,INTEL Xeon Gold 6230T 2.1GHz 27.5M Cache FC-LGA14B Tray CPU,2656.97,USD,1,NO,
KOSATEC,General,Intel,BX80715E2478,INTEL XEON E-2478 2.8GHz FC-LGA16A 24M Cache Boxed CPU,588.74,USD,5,NO,
KOSATEC,General,Intel,PK8071305502000,INTEL Xeon w5-2565X 3.2GHz FC-LGA16A 37.5M Cache Tray CPU,1665.27,USD,1,NO,
KOSATEC,General,Intel,PK8071305502400,INTEL Xeon w3-2525 3.5GHz FC-LGA16A 22.5M Cache Tray CPU,758.85,USD,10,NO,
KOSATEC,General,Intel,PK8077105930800,INTEL Xeon 6740E 2.4Ghz FC-LGA18N 96M Cache Tray CPU,1964.99,USD,6,NO,
KOSATEC,General,Intel,PK8077105931200,INTEL Xeon 6746E 2.0Ghz FC-LGA18N 96M Cache Tray CPU,2073.79,USD,3,NO,
KOSATEC,General,Intel,BX807226530,INTEL Xeon Silver 6530 2.1GHz 160M Cache FC-LGA16N Boxed CPU,1667.51,USD,1,NO,
KOSATEC,General,Intel,PK8072006398400,INTEL Xeon 6517P 3.2GHz FC-LGA18N 72M Cache Tray CPU,1064.02,USD,1,NO,
KOSATEC,General,PNY,VCG507012TFXPB1-O,RTX 5070 12GB PNY VERTO OC Triple Fan GDDR7 3 Fan,1549.14,USD,1,NO,
KOSATEC,General,PNY,VCG507012TFXXPB1-O,RTX 5070 12GB PNY VERTO ARGB OC Triple Fan GDDR7 3 Fan,640.42,USD,0,NO,
KOSATEC,General,PNY,VCNRTXPRO6000-SB,Quadro RTX PRO 6000 PNY Blackwell 96GB GDDR7 (SmallBox),7810.42,USD,0,NO,
KOSATEC,General,PNY,VCNRTXPRO6000MQ-SB,Quadro RTX PRO 6000 PNY Blackwell Max 96GB GDDR7 (SmallBox),7869.42,USD,0,NO,
KOSATEC,General,PNY,VCNRTXPRO6000MQ-PB,Quadro RTX PRO 6000 PNY Blackwell Max 96GB GDDR7 (Retail),7971.88,USD,0,NO,
KOSATEC,General,PNY,VCNRTXPRO6000-PB,Quadro RTX PRO 6000 PNY Blackwell 96GB GDDR7 (Retail),8247.02,USD,0,NO,
KOSATEC,General,PNY,TCSRTXPRO6000SE-PB,PNY Quadro RTX PRO 6000 Server Edition 96GDDR7 4xDP passiv,8916.74,USD,2,NO,
KOSATEC,General,NVIDIA,900-5G133-2550-000,VGA Nvidia Quadro RTX 6000 Ada 48GB Retail,7101.12,USD,99,NO,
KOSATEC,General,NVIDIA,900-5G192-2571-000,VGA Nvidia Quadro RTX 4000 Ada SFF 20GB Retail,1302.47,USD,4,NO,
KOSATEC,General,NVIDIA,900-5G132-2560-000,VGA Nvidia Quadro RTX 4500 Ada 24GB Retail,2377.43,USD,3,NO,
KOSATEC,General,NVIDIA,900-5G192-2541-000,RTX 2000 16GB VGA Nvidia Quadro Ada 16GB Retail,700.09,USD,1,NO,
KOSATEC,General,NVIDIA,900-5G172-2560-000,VGA Nvidia Quadro RTX A400 4GB Retail,148.85,USD,44,NO,
KOSATEC,General,NVIDIA,900-5G190-2570-000,VGA Nvidia Quadro RTX 4000 Ada 20GB Retail,1302.47,USD,13,NO,
KOSATEC,General,AMD,100-300000075,AMD Radeon Pro W7800 32GB PCI-E,2378.25,USD,6,NO,
KOSATEC,General,AMD,100-300000074,AMD Radeon Pro W7900 48GB PCI-E,3712.28,USD,3,NO,
KOSATEC,General,Logitech,960-001554,Logitech MX BRIO,175.69,USD,7,NO,
KOSATEC,General,ASRock,90-GA5KZZ-00UANF,ASRock Intel Arc B570 CL 10GO 10GB GDDR6 HDMI/3xDP,263.82,USD,15,NO,
KOSATEC,General,ASUS,90YV0LD0-M0NA00,RX 7600 8G ASUS Dual EVO 8GB GDDR6,316.24,USD,100,NO,
KOSATEC,General,Logitech,991-000487,Logitech G920 Driving Force Racing Wheel,406.29,USD,100,NO,
KOSATEC,General,Logitech,991-000486,Logitech G29 Driving Force Racing Wheel,404.42,USD,10,NO,
KOSATEC,General,Inno3D,N50702-12D7X-195064W,Inno3D RTX5070 TWIN X2 OC WHITE 12GB GDDR7 HDMI 3xDP,721.58,USD,19,NO,
KOSATEC,General,MSI,V531-095R,RTX 5080 16GB MSI Ventus 3X OC 16GB GDDR7 3 Fan,1509.22,USD,30,NO,
KOSATEC,General,MSI,V532-019R,RTX 5070 12GB MSI Gaming Trio OC GDDR 3 Fan,718.62,USD,16,NO,
KOSATEC,General,MSI,V532-021R,RTX 5070 12GB MSI Gaming Trio OC White GDDR7 3 Fan,855.48,USD,1,NO,
KOSATEC,General,MSI,V531-240R,RTX 5070 TI 16GB MSI Gaming Trio OC 16GB GDDR7 3 Fan,1119.82,USD,1,NO,
KOSATEC,General,Gigabyte,W7900 AI TOP 48G,Gigabyte Radeon Pro W7900 AI TOP 48GB GDDR6 DP 3xMini DP,4146.19,USD,1,NO,
KOSATEC,General,Logitech,920-011032,MK650 FOR BUSINESS OFFWHITEUS,80.42,USD,41,NO,
KOSATEC,General,Logitech,910-006946,Logitech MX ANYWHERE 3S FOR MAC,74.38,USD,31,NO,
KOSATEC,General,Logitech,910-007460,Logitech M196 BLUETOOTH-MAUS Wei,16.33,USD,84,NO,
KOSATEC,General,Logitech,920-010993,MK650 for Business Graphite,83.41,USD,300,NO,
KOSATEC,General,Logitech,920-010996,MK650 for Business Graphite,80.43,USD,15,NO,
KOSATEC,General,Logitech,920-011001,MK650 FOR BUSINESS,80.43,USD,11,NO,
KOSATEC,General,Logitech,920-011006,Logitech MK650 FOR BUSINESS,80.38,USD,55,NO,
KOSATEC,General,Logitech,920-011010,MK650 for Business,83.41,USD,300,NO,
KOSATEC,General,Logitech,920-011008,MK650 for Business,80.38,USD,300,NO,
KOSATEC,General,Logitech,920-011021,MK650 for Business off White,83.41,USD,300,NO,
KOSATEC,General,Logitech,920-011036,MK650 for Business,80.38,USD,300,NO,
KOSATEC,General,Logitech,920-013060,Logitech POP Icon Keys,60.69,USD,200,NO,
KOSATEC,General,Logitech,920-013059,Logitech POP Icon Keys,55.18,USD,43,NO,
KOSATEC,General,Logitech,910-007509,SIGNATURE PLUS M750 L WRLS,52.43,USD,200,NO,
KOSATEC,General,Zotac,ZT-B50710J3-10P,RTX 5070 TI 16GB Zotac Solid SFF OC 16GB GDDR73 Fan,1119.82,USD,10,NO,
KOSATEC,General,Gainward,NE75080019T2-GB2031X,RTX 5080 16GB Gainward Phoenix GDDR7 3 Fan,1473.82,USD,38,NO,
KOSATEC,General,Gainward,NE75070T19K9-GB2050X,RTX 5070 12GB Gainward Phoenix GS 12GB GDDR7 3 Fan,699.19,USD,10,NO,
KOSATEC,General,PowerColor,RX9070XT 16G-E/OC/WHITE,RX 9070 XT 16GB PowerColor Radeon Red Devil Spectral GDDR6 3 Fan white,811.43,USD,4,NO,
KOSATEC,General,Logitech,981-001453,Logitech ZONE 305 MIDNIGHT BLACK,84.2,USD,16,NO,
KOSATEC,General,Logitech,952-000074,Logitech POE INJECTOR WITH PLUG SET,89.83,USD,22,NO,
KOSATEC,General,Logitech,939-002180,Logitech Dock Flex,683.04,USD,1,NO,
KOSATEC,General,Logitech,994-000149,Logitech Select 1YR PLAN N/A WW,365.38,USD,100,NO,
KOSATEC,General,Logitech,994-000194,Logitech Select - 2 Jahr(e) - 24x7,661.14,USD,100,NO,
KOSATEC,General,Logitech,994-000195,Logitech Select 4 YR PLAN - N/A,1194.17,USD,100,NO,
KOSATEC,General,Logitech,994-000197,Logitech Sync Plus One Year,56.17,USD,100,NO,
KOSATEC,General,Logitech,994-000201,Logitech Sync Plus Two Year,88.96,USD,100,NO,
KOSATEC,General,Logitech,994-000202,Logitech Sync Plus Three Year,115.91,USD,100,NO,
KOSATEC,General,Logitech,994-000203,Logitech Sync Plus Four Year,130.85,USD,100,NO,
KOSATEC,General,Logitech,994-000204,Logitech Sync Plus Five Year,139.63,USD,100,NO,
KOSATEC,General,Logitech,994-000217,Logitech 1 YR Select PARTNER,245.0,USD,100,NO,
KOSATEC,General,Logitech,994-000218,Logitech 2 YR Select PARTNER,434.1,USD,100,NO,
KOSATEC,General,Logitech,994-000219,Logitech 3 YR Select PARTNER,590.67,USD,100,NO,
KOSATEC,General,Logitech,994-000220,Logitech 4 YR Select PARTNER,738.57,USD,100,NO,
KOSATEC,General,Logitech,994-000221,Logitech 5 YR Select PARTNER,869.06,USD,100,NO,
KOSATEC,General,Logitech,TAPZOMBASEASU,Logitech ZOOM BASE,2106.95,USD,1,NO,
KOSATEC,General,Logitech,952-000154,Logitech Mic POD DONGLE,33.69,USD,18,NO,
