Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
PROKS,General,,ST10000VE001,"Seagate SkyHawk AI. 10TB. SATA 6Gb/s. 256MB. 3.5"". Air. 245Mbs",309.2,USD,20,NO,Price DAP EU
PROKS,General,,ST12000VE003,"Seagate SkyHawk AI. 12TB. SATA 6Gb/s. 512MB. 3.5"". Helium",371.1,USD,20,NO,Price DAP EU
PROKS,General,,ST16000VE004,"Seagate SkyHawk AI. 16TB. SATA 6Gb/s. 512MB. 3.5"". Helium. 285Mbs",428.2,USD,20,NO,Price DAP EU
PROKS,General,,ST16000VE005,"Seagate SkyHawk AI. 16TB. SATA 6Gb/s. 512MB. 3.5"". Helium. 240Mbs",423.4,USD,25,NO,Price DAP EU
PROKS,General,,WD40EZZX,WD Blue. 3.5''. 4TB. SATA/600. 5400RPM. 128MB. Air,116.1,USD,20,NO,Price DAP EU
PROKS,General,,WD10EZEX,WD Blue. 3.5''. 1TB. SATA/600. 7200RPM. 64MB. Air,94.0,USD,21,NO,Price DAP EU
PROKS,General,,WD40EFZZ,WD Red Plus. 3.5''. 4TB. SATA/600. 5400RPM. 128MB. Air. NAS,160.6,USD,40,NO,Price DAP EU
PROKS,General,,WD40EFPX,WD Red Plus. 3.5''. 4TB. SATA/600. 5400RPM. 256MB. Air. NAS,178.4,USD,1,NO,Price DAP EU
PROKS,General,,WD60EFPX,WD Red Plus. 3.5''. 6TB. SATA/600. 5400RPM. 256MB. Air. NAS,195.1,USD,3,NO,Price DAP EU
PROKS,General,,WD80EFPX,WD Red Plus. 3.5''. 8TB. SATA/600. 5640RPM. 256MB. Air. NAS,280.7,USD,40,NO,Price DAP EU
PROKS,General,,WD100EFGX,WD Red Plus. 3.5''. 10TB. SATA/600. 7200RPM. 512MB. Air. NAS,315.2,USD,20,NO,Price DAP EU
PROKS,General,,WD4005FFBX,"WD Red Pro. 3.5"". 4TB. SATA/600. 7200RPM. 256MB. Air. NAS",185.5,USD,30,NO,Price DAP EU
PROKS,General,,WD6005FFBX,"WD Red Pro. 3.5"". 6TB. SATA/600. 7200RPM. 256MB. Air. NAS",226.0,USD,20,NO,Price DAP EU
PROKS,General,,WD103KFBX,"WD Red Pro. 3.5"". 10TB. SATA/600. 7200RPM. 512MB. Air. NAS",323.5,USD,20,NO,Price DAP EU
PROKS,General,,WD142KFGX,"WD Red Pro. 3.5"". 12TB. SATA/600. 7200RPM. 512MB. Helium. NAS",425.8,USD,30,NO,Price DAP EU
PROKS,General,,WD161KFGX,"WD Red Pro. 3.5"". 16TB. SATA/600. 7200RPM. 512MB. Helium. NAS",457.9,USD,20,NO,Price DAP EU
PROKS,General,,WD6004FRYZ,WD Gold. 3.5''. 6TB. SATA/600. 7200RPM. 256MB. Air,259.3,USD,4,NO,Price DAP EU
PROKS,General,,WD8005FRYZ,WD Gold. 3.5''. 8TB. SATA/600. 7200RPM. 256MB. Air,295.0,USD,20,NO,Price DAP EU
PROKS,General,,WD103KRYZ,WD Gold. 3.5''. 10TB. SATA/600. 7200RPM. 512MB. Air,331.8,USD,20,NO,Price DAP EU
PROKS,General,,WD11PURZ,"WD Purple. 3.5"". 1TB. SATA/600. 64MB. Air. 180MB/s",103.5,USD,20,NO,Price DAP EU
PROKS,General,,WD23PURZ,"WD Purple. 3.5"". 2TB. SATA/600. 64MB. Air. 180MB/s",123.7,USD,20,NO,Price DAP EU
PROKS,General,,WD33PURZ,"WD Purple. 3.5"". 3TB. SATA/600. 256MB. Air. 180MB/s",150.8,USD,10,NO,Price DAP EU
PROKS,General,,WD44PURZ,"WD Purple. 3.5"". 4TB. SATA/600. 128MB. Air. 180MB/s",148.7,USD,9,NO,Price DAP EU
PROKS,General,,WD43PURZ,"WD Purple. 3.5"". 4TB. SATA/600. 256MB. Air. 180MB/s",180.8,USD,20,NO,Price DAP EU
PROKS,General,,WD64PURZ,"WD Purple. 3.5"". 6TB. SATA/600. 256MB. Air. 180MB/s",199.8,USD,17,NO,Price DAP EU
PROKS,General,,WD85PURZ,"WD Purple. 3.5"". 8TB. SATA/600. 256MB. Air. 215MB/s",247.4,USD,22,NO,Price DAP EU
PROKS,General,,WD102PURP,"WD Purple Pro. 3.5"". 10TB. SATA/600. 7200RPM. 512MB. Helium",303.9,USD,100,NO,Price DAP EU
PROKS,General,,WD122PURP,"WD Purple Pro. 3.5"". 12TB. SATA/600. 7200RPM. 512MB. Helium",328.3,USD,10,NO,Price DAP EU
PROKS,General,,,(P) These models need to be sent to PROKS for RMA processing,0.0,USD,0,NO,Price DAP EU
PROKS,General,,PN,HDD EXT,0.0,USD,0,NO,Price DAP EU
PROKS,General,,STJL1000400,"Seagate Basic 1TB; 2.5""; USB 3.0; Black",64.8,USD,29,NO,Price DAP EU
PROKS,General,,STJL2000400,"Seagate Basic 2TB; 2.5""; USB 3.0; Black",85.9,USD,40,NO,Price DAP EU
PROKS,General,,STKM1000400,"Seagate Expansion 1TB; 2.5""; USB 3.0; Black",64.9,USD,50,NO,Price DAP EU
PROKS,General,,STKM5000400,"Seagate Expansion 5TB; 2.5""; USB 3.0; Black",138.9,USD,16,NO,Price DAP EU
PROKS,General,,HDTB520EK3AA,Toshiba Canvio Basics 2022 2.5'' 2TB. Black,83.9,USD,30,NO,Price DAP EU
PROKS,General,,HDTB540EK3CA,Toshiba Canvio Basics 2022 2.5'' 4TB. Black,123.7,USD,40,NO,Price DAP EU
PROKS,General,,HDTCA10EK3AA,Toshiba Canvio Advance 2.5'' 1TB. Black,64.2,USD,19,NO,Price DAP EU
PROKS,General,,WDBU6Y0020BBK-WESN,WD Elements 2TB USB 3.2; Black,85.6,USD,41,NO,Price DAP EU
PROKS,General,,WDBYVG0010BBK-WESN,WD My Passport 1TB USB 3.0; Black,70.2,USD,73,NO,Price DAP EU
PROKS,General,,WDBYVG0020BBK-WESN,WD My Passport 2TB USB 3.0; Black,86.4,USD,5,NO,Price DAP EU
PROKS,General,,WDBEPK0010BBK-WESN,WD Elements SE 1TB USB 3.0; Black,79.1,USD,30,NO,Price DAP EU
PROKS,General,,WDBEPK0020BBK-WESN,WD Elements SE 2TB USB 3.0; Black,90.2,USD,5,NO,Price DAP EU
