Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
IT-PLAZA,PC Accessories,,,Genius X-G600 USB mouse,32,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OMW020 USB 3but (ZL.MCEEE.004),10,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OMW136 USB 3but (ZL.MCEEE.01A),6,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer Nitro OMW301 USB 6but (ZL.MCECC.024),18,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OMW160 USB 8but (ZL.MCEEE.00Q),20,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer Nitro OMW301 черный оптич. 7200dpi USB 6but (ZL.MCECC.024),18,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech X89 USB 8but (X89 (MAZE)),35,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody Q80 USB3.0 8but,28,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody Q82 USB3.0 8but,30,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody A60 USB3.0 8but (A60 ACTIVATED)/black,31,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody L65 MaxUSB 6but (L65 MAX/HONEYCOMB)/black,45,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody J95s USB 9but (J95S STONE BLACK ACTIVATED),37,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OMR170 Wireless black BT/Radio USB (5but) ZL.MCEEE.00N mouse,12,USD,1,NO,
IT-PLAZA,PC Accessories,,,HP S1000 Plus Wireless mouse,10,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OMR030 1600dpi беспров. USB 4but (ZL.MCEEE.007),12,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OMR406 4800dpi беспров. BT/Radio USB 8but (ZL.MCEEE.02W),35,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech V-Track G9-500F Wireless /black,13,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody R36 Ultra wireless USB 7but R36 /black,48,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech M171 Wireless,15,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech M185 SWIFT GREY (L910-002238) Wireless,16,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech M190 Wireless mouse,17,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech M220 Wireless mouse,22,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech M280 Black (L910-004287) mouse,22,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech M330 Silent plus Wireless mouse,22,USD,1,NO,
IT-PLAZA,PC Accessories,,,Mouse pad 210x250x1.8mm L-16,12,USD,1,NO,
IT-PLAZA,PC Accessories,,,Mouse Pad X3 210*250*4mm,22,USD,1,NO,
IT-PLAZA,PC Accessories,,,Gaming mouse pad 250x320x3mm L-18,2,USD,1,NO,
IT-PLAZA,PC Accessories,,,Gaming mouse pad 350x250x3mm colorful RGB,10,USD,1,NO,
IT-PLAZA,PC Accessories,,,Ergonomic Mouse Wrist Rest Pad Gel Mouse Pad G1,6,USD,1,NO,
IT-PLAZA,PC Accessories,,,World Map mouse pad 300x800 RGB,20,USD,1,NO,
IT-PLAZA,PC Accessories,,,Mouse Map pad 800x300mm,5,USD,1,NO,
IT-PLAZA,PC Accessories,,,Waterproof Desk Pad Mouse Mat 800x300mm Keyboard Computer Mat G2,6,USD,1,NO,
IT-PLAZA,PC Accessories,,,Earphone USB Type-C with Microphone,8,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Headset DT-326 /Stereo with Microphone Set, /1 plug, 2 plug/",11,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Logitech H110 (Stereo, 2 Plug)",13,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Logitech H111 (Stereo, 1 Plug)",13,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Logitech H151 (Stereo, 1 Plug)",26,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Logitech H340 (Stereo,USB)",29,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Logitech 960 (Stereo,USB)",35,USD,1,NO,
IT-PLAZA,PC Accessories,,,Fanvil HT202 Dual /rj9,45,USD,1,NO,
IT-PLAZA,PC Accessories,,,Yealink YHS34 Lite Mono /rj9,36,USD,1,NO,
IT-PLAZA,PC Accessories,,,Yealink YHS34 Lite Dual /rj9,42,USD,1,NO,
IT-PLAZA,PC Accessories,,,Yealink UH34 Mono UC-USB/Mono,47,USD,1,NO,
IT-PLAZA,PC Accessories,,,Yealink YHS36 Mono /rj9,62,USD,1,NO,
IT-PLAZA,PC Accessories,,,Yealink UH34 Dual UC - USB/Stereo,51,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Jabra EVOLVE 20 MS (Stereo, USB)",61,USD,1,NO,
IT-PLAZA,PC Accessories,,,Jabra EVOLVE 30 II MS Mono USB,65,USD,1,NO,
IT-PLAZA,PC Accessories,,,Jabra EVOLVE 40 MS (Mono USB),55,USD,1,NO,
IT-PLAZA,PC Accessories,,,Jabra EVOLVE2 40 MS (Stereo USB-C),125,USD,1,NO,
IT-PLAZA,PC Accessories,,,"I-BOX X10 Gaming Headphones with Microfone, USB 7.1 wired",35,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OHR304 headphones with Microfone /bluetooth/jack (ZL.HDSEE.00B)wireless,37,USD,1,NO,
IT-PLAZA,PC Accessories,,,Оклик HS-L335G USB (1972582) headphones with Microfone wired,15,USD,1,NO,
IT-PLAZA,PC Accessories,,,Оклик HS-L315G USB (2007552) headphones with Microfone wired,18,USD,1,NO,
IT-PLAZA,PC Accessories,,,Оклик HS-L300G (1796952) headphones with Microfone wired/ white,22,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody G230p (G230P) headphones with Microfone wired,33,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OHR400 Nitro BT/Radio/3.5mm (ZL.HDSEE.00G) headphones with Microfone wired,35,USD,1,NO,
IT-PLAZA,PC Accessories,,,Acer OHR401 BT/Radio/3.5mm (ZL. HDSEE.00H) headphones with Microfone wireless,40,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody G530 (GREY USB) headphones with Microfone wired,42,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody G528C USB (G528C) headphones with Microfone wired,44,USD,1,NO,
IT-PLAZA,PC Accessories,,,A4Tech Bloody M590i USB SPORTS RED headphones with Microfone wired,46,USD,1,NO,
IT-PLAZA,PC Accessories,,,Hyundai H-HP101 headphone wireless /bluetooth,25,USD,1,NO,
IT-PLAZA,PC Accessories,,,P47M mix color wireless headset/bt,5,USD,1,NO,
IT-PLAZA,PC Accessories,,,M3 wireless headset bt,10,USD,1,NO,
IT-PLAZA,PC Accessories,,,Realme Buds T01 buds wireless/ bluetooth,30,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech G332,74,USD,1,NO,
IT-PLAZA,PC Accessories,,,Poly Voyager Legend Headset +Integrated Charge Cable +Pin Adapter (87300-205),90,USD,1,NO,
IT-PLAZA,PC Accessories,,,JBL Tune 510BT Bluetooth Wireless On-ear Headphones,90,USD,1,NO,
IT-PLAZA,PC Accessories,,,WebCam HD,20,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech C270 Web Cam,29,USD,1,NO,
IT-PLAZA,PC Accessories,,,Logitech Brio 100,51,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Video Camera K1 / 4K, CMOS 13M image sensor, External SD card (4GB to 256GB), 3.0"" IPS capacitive touchscreen/",235,USD,1,NO,
IT-PLAZA,PC Accessories,,,Xiaomi Redmi QC3.0 Wireless Power Bank 10000mAh Black WPB15PDZM,35,USD,1,NO,
IT-PLAZA,PC Accessories,,,Xiaomi BHR8851GL 20000mAh 33W 3A USB-A/USB-C skin,45,USD,1,NO,
IT-PLAZA,PC Accessories,,,Xiaomi BHR8975GL 20000mAh 33W 3A USB-A/USB-C blue,45,USD,1,NO,
IT-PLAZA,PC Accessories,,,Xiaomi BHR9126GL 30000mAh 18W 2.6A 2xUSB-A/USB-C black,55,USD,1,NO,
IT-PLAZA,PC Accessories,,,Digma DGPF10A 10000mAh QC3.0/PD3.0 22.5W 3A 2xUSB-A/USB-C black (DGPF10A22PBK),20,USD,1,NO,
IT-PLAZA,PC Accessories,,,Digma DGPF20A 20000mAh QC3.0/PD3.0 22.5W 3A 2xUSB-A/USB-C black (DGPF20A22PBK),30,USD,1,NO,
IT-PLAZA,PC Accessories,,,MagSafe 10000mAh Wireless Battery Pack white,30,USD,1,NO,
IT-PLAZA,PC Accessories,,,Rivacase VA2041 10000mAh Type-C Battery black,15,USD,1,NO,
IT-PLAZA,PC Accessories,,,Microphone M3 3.5mm plug,5,USD,1,NO,
IT-PLAZA,PC Accessories,,,"Oklick Speakers OK-160, 2.0, black",11,USD,1,NO,
IT-PLAZA,PC Accessories,,,Оклик OK-125 2.0 6Вт 1458489,26,USD,1,NO,
IT-PLAZA,PC Accessories,,,Оклик OK-162 2.0 8Вт 459202,23,USD,1,NO,
IT-PLAZA,PC Accessories,,,Oklick Speakers OK-164 2.0 30Вт 1201274/white,50,USD,1,NO,
IT-PLAZA,PC Accessories,,,Genesis SPEAKERS 2.0 HELIUM 200 BLACK ARGB,50,USD,1,NO,
IT-PLAZA,PC Accessories,,,Creative Pebble Plus 2.1 USB-Powered Desktop Speakers Black,70,USD,1,NO,
IT-PLAZA,PC Accessories,,,GMNG GG-SP610ACW 2.0 60Вт BT 1913136,88,USD,1,NO,
IT-PLAZA,PC Accessories,,,Edifier R1010BT 2.0 24Вт BT,120,USD,1,NO,
IT-PLAZA,PC Accessories,,,Blaupunkt PS05 speaker with Bluetooth and karaoke,250,USD,1,NO,
IT-PLAZA,PC Accessories,,,Yandex Station Mini 3 /YNDX-00027/ speaker,115,USD,1,NO,
IT-PLAZA,PC Accessories,,,3D printer Filament / ABS / 1KG- (330M) / 1.75mm /,21,USD,1,NO,
IT-PLAZA,PC Accessories,,,3D printer Filament / PLA/1KG- (330M) / 1.75mm /,25,USD,1,NO,
IT-PLAZA,PC Accessories,,,3D printer Filament PLA Silk /1KG- (330M) / 1.75mm /,36,USD,1,NO,
IT-PLAZA,PC Accessories,,,3D printer Filament PLA Transparent /1KG- (330M) / 1.75mm /,32,USD,1,NO,
IT-PLAZA,PC Accessories,,,3D printer Filament PLA Wood 1KG- (330M) / 1.75mm /,36,USD,1,NO,
IT-PLAZA,PC Accessories,,,3D printer Filament PLA Luminous /1KG- (330M) / 1.75mm /,32,USD,1,NO,
IT-PLAZA,PC Accessories,,,3D printer Filament TPU 1KG- (330M) / 1.75mm /,36,USD,1,NO,
IT-PLAZA,PC Accessories,,,3D printer Filament PETG /1KG- (330M) / 1.75mm /,25,USD,1,NO,
IT-PLAZA,Network equipment,,,Power Supply PC-120100B 50/60Hz 12V 10A,28,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CD1023G0E-I 2MP 2.8-4mm outdoor IP Camera,58,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CD1323G0E-I 2MP 2.8-4mm outdoor IP Camera,58,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CD1023G2-IUF 2MP 2.8-4mm outdoor IP Camera,63,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CD1323G0-IUF 2MP 2.8-4mm outdoor IP Camera,64,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CV2Q21FD-IW 2MP 2.8mm up 128GB SD card outdoor IP Camera,64,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CD1043G2-I 4MP 2.8-4mm outdoor IP Camera,71,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CD1343G2-I 4MP 2.8-4mm outdoor IP Camera,72,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CD1343G2-IUF 4MP 2.8mm outdoor IP Camera,77,USD,1,NO,
IT-PLAZA,Network equipment,,,Hikvision DS-2CD1043G2-IUF 4MP 2.8mm outdoor IP Camera,79,USD,1,NO,
IT-PLAZA,Network equipment,,,"Hikvision DS-7104HQHI-K1/ 4 channels,1080p and 1 HDD mini size/ DVR",78,USD,1,NO,
IT-PLAZA,Network equipment,,,"Hikvision DS-7108HQHI-K1 / 8 channels,1080p and 1 HDD mini size/ DVR",114,USD,1,NO,
IT-PLAZA,Network equipment,,,"Hikvision DS-7104NI-Q1/7P/M /4 channels,1080p Mini 1U/ NVR",118,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link Vigi C320I 2.8-2.8mm outdoor IP Camera,65,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link Vigi C430 2.8-2.8mm outdoor IP Camera,68,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link VIgi C540 4-4mm PTZ outdoor IP Camera,165,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link VIGI NVR1004H-4P/ /4channels/ NVR,155,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti EdgeRouter X SFP Gigabit Ethernet Black/ER-X-SFP,105,USD,1,NO,
IT-PLAZA,Network equipment,,,Mikrotik RB750UP-R2 hEX PoE lite Fast Ethernet White,75,USD,1,NO,
IT-PLAZA,Network equipment,,,"Mikrotik RB2011ILS-IN Gigabit Ethernet Black, Bordeaux",130,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link TL-WR781N Wi-Fi,18,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link TL-WR881N Wi-Fi,24,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link TL-WR841N Wi-Fi N300,24,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link M7350 4G LTE Wi Fi Router,80,USD,1,NO,
IT-PLAZA,Network equipment,,,Zyxel NBG-418N Wi-Fi 300Mbps,40,USD,1,NO,
IT-PLAZA,Network equipment,,,CPE 4G 150Mbps Wi Fi,35,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy 4G LTE Indoor/outdoor LT400 N300 Wi Fi Router,57,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy 4G N300 Wi Fi Router,40,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy WR1200 WLAN Dual Band AC1200,28,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy WR1500 Gigabit WiFi6 AX1500,32,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy WR1300E Gigabit dual bend AC1200,33,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy AC1200 Mesh Dual band Wi Fi Range Extender RE1200,23,USD,1,NO,
IT-PLAZA,Network equipment,,,Asus RP-N12 Wireless-N300 Extender/90IG01X0-BO2100,35,USD,1,NO,
IT-PLAZA,Network equipment,,,Asus RP-N12E Wireless-N300Wi Fi Router,25,USD,1,NO,
IT-PLAZA,Network equipment,,,Asus RT-AC1200 V2 Dual Band Wi-Fi 90IG0550-BM3400,45,USD,1,NO,
IT-PLAZA,Network equipment,,,Asus RT-AX52 (AX1800) Dual Band WiFi 6/ 90IG08T0-MO3H00,59,USD,1,NO,
IT-PLAZA,Network equipment,,,Asus RT-AX53U AX1800 Dual Band WiFi 6 (802.11ax)/ 90IG06P0-MO3510,62,USD,1,NO,
IT-PLAZA,Network equipment,,,ASUS RP-AX56 AX1800 Dual Band WiFi 6 (802.11ax) Range Extender,140,USD,1,NO,
IT-PLAZA,Network equipment,,,Mikrotik RBCAP2ND 2.4GHz White,63,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti NanoStation LOCO5AC 1000 Mbit/s Wi-Fi PoE White,70,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti LOCO M2 150 Mbit/s PoE White/LocoM2(EU),70,USD,1,NO,
IT-PLAZA,Network equipment,,,MikroTik RBcAPGi-5acD2nD-XL,140,USD,1,NO,
IT-PLAZA,Network equipment,,,"Ubiquiti UniFi AP U6+ WiFi 6 2,4/5 Ghz white/U6 Plus",135,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti UniFi AC Pro/ UAP-AC-Pro WiFi 5,187,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti UniFi UAP AC Mesh/ UAP-AC-M outdoor,130,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti UniFi Dream Machine Pro(unifi OS Console/UDM-Pro,520,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti U6-PRO Point 4800 Mbit/s White,215,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti UniFi nanoHD 1733 Mbit/s White PoE/UAP-NANOHD-3,200,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti Unifi U7-Lite Wifi-7,150,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti Unifi U7-PRO Wifi-7 6GHz,250,USD,1,NO,
IT-PLAZA,Network equipment,,,"Ubiquiti UniFi 6 LR PUNKT 3000 Mbit/s 2,4/5 Ghz Wi-F 6 /U6-LR",249,USD,1,NO,
IT-PLAZA,Network equipment,,,YubiKey 5C NFC,105,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti POE-48-24W-G 48V 0.5A Gigabit PoE,22,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti U-POE-AT 30W 48V 0.65A Gegabit PoE Injector,25,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti U-POE++ 60W 48V 1.25A Gigabit PoE,41,USD,1,NO,
IT-PLAZA,Network equipment,,,D-Link DES-1005D 5-Port 10/100Mbps Unmanageable Desktop Switch,16,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link TL-SG1005D 5-port 10/100/1000Mbps Desktop Unmanageable Switch,20,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link TL-LS1005G 5-port 10/100/1000Mbps Desktop Unmanageable Switch,19,USD,1,NO,
IT-PLAZA,Network equipment,,,Mercusys MS-105 5-Port 10/100Mbps Desktop UnmanageableSwitch,15,USD,1,NO,
IT-PLAZA,Network equipment,,,Mercusys MS-105G 5-Port 10/100/1000Mbps Desktop Unmanageable Switch,20,USD,1,NO,
IT-PLAZA,Network equipment,,,Mercusys MS108 8-Port 10/100Mbps Unmanageable Desktop Switch,17,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy GS108 8-port 10/100/1000Mbps Unmanageable Desktop Switch/metal,25,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy GS108D 8-port 10/100/1000Mbps Unmanageable Desktop Switch,22,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy GS1016E 16-Port 10/100/1000Mbps Light Managed Switch,60,USD,1,NO,
IT-PLAZA,Network equipment,,,"Lanberg RSGE-16 16-port 10/100/1000Mbps rack 10""/19"" Unmanageable Switch",86,USD,1,NO,
IT-PLAZA,Network equipment,,,"Lanberg RSGE-24 24-port rack 19"" 24x10/100/1000Mbps Unmanageable Switch",105,USD,1,NO,
IT-PLAZA,Network equipment,,,APT 4G2FL 4*10/100/1000 Etherent port + 2*SFP port media converter,70,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti UniFi Cloud Key Gen2 Plus/UCK-G2-Plus/,295,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti Unifi Cloud Key Gen2 SSD/UCK-G2-SSD/,345,USD,1,NO,
IT-PLAZA,Network equipment,,,"Ubiquiti CloudKey Rack Mount 19"" RJ45 (1) GbE /CKG2-RM",175,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link TL-SL1218MP 16-Port 10/100Mbps + 2-Port Gigabit Unmanaged PoE Switch,295,USD,1,NO,
IT-PLAZA,Network equipment,,,"Lanberg RSFE-4P-2FE-60 4-Port 10/100 Mbps /POE+ rack 10""/19"" Unmanageable Switch",45,USD,1,NO,
IT-PLAZA,Network equipment,,,Zyxel GS-1008HP 8x10/100/1000 Mbps POE+ Unmanageable Switch,105,USD,1,NO,
IT-PLAZA,Network equipment,,,Cudy GS1010PE 10-port 10/100/1000Mbps Poe+ Unmanageable Desktop Switch,70,USD,1,NO,
IT-PLAZA,Network equipment,,,"Lanberg RSFE-16P-2C-150 16-Port POE+ rack 19""Unmanageable Switch",165,USD,1,NO,
IT-PLAZA,Network equipment,,,"Lanberg RSFE-16P-2C-250 19-Port POE+rack 19"" Unmanageable Switch",175,USD,1,NO,
IT-PLAZA,Network equipment,,,Mikrotik CRS112-8G-4S-IN L3 8-port 10/100/1000Mbps PՕE Manageable Switch,186,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti UniFi USW-FLEX 5P 5х10/100/1000 Мbps RJ45 manageable Switch,142,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti Unifi Switch 60W US-8-60W 8x10/100/1000 8port Manageable Switch,187,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti UniFi USW-LITE-16-POE POE+ 16x10/100/1000 Мbps 45W Manageable Switch,275,USD,1,NO,
IT-PLAZA,Network equipment,,,ZyXEL GS1900-24EP RM M POE 24P/GS1900-24EP-EU0101F Manageable Switch,290,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti EdgeSwitch ES-24-250W PoE+ M RM 24x10/100/1000 2xSFP Мbps Manageable Switch,555,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti UACC-UPLINK-SFP28-0.15M (SFP28 to SFP28),65,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti SFP 1G SFP to 1GbE RJ45/UACC-CM-RJ45-1G,55,USD,1,NO,
IT-PLAZA,Network equipment,,,Ubiquiti SFP 10G SFP+ to 10/5/2.5GbE RJ45/UACC-CM-RJ45-MG,105,USD,1,NO,
IT-PLAZA,Network equipment,,,NTSS Lime (NTSS-WL6U5535GS-BL) 6U 550x350мм 30кг,100,USD,1,NO,
IT-PLAZA,Network equipment,,,NTSS (NTSS-WL6U5535GS) 6U 550x350мм 30кг,100,USD,1,NO,
IT-PLAZA,Network equipment,,,NTSS Lime (NTSS-WL6U5545GS) 6U 550x450мм,120,USD,1,NO,
IT-PLAZA,Network equipment,,,ЦМО ШРН-ЭКОНОМ (ШРН-Э-9.500) 9U 476x600x520мм 75кг,186,USD,1,NO,
IT-PLAZA,Network equipment,,,ЦМО ШРН-ЭКОНОМ (ШРН-Э-12.500) 12U 608x600x520мм 75кг,205,USD,1,NO,
IT-PLAZA,Network equipment,,,Ethernet patch cord Cat5 UTP cable RJ45 3m,6,USD,1,NO,
IT-PLAZA,Network equipment,,,ITK Patch Cord PC01-C5EU-2M,3,USD,1,NO,
IT-PLAZA,Network equipment,,,ITK Patch Cord PC01-C5EU-3M,35,USD,1,NO,
IT-PLAZA,Network equipment,,,Cablexpert UTP PP12-0.5M,12,USD,1,NO,
IT-PLAZA,Network equipment,,,Cablexpert UTP PP12-1M,28,USD,1,NO,
IT-PLAZA,Network equipment,,,Cablexpert UTP PP12-2M,33,USD,1,NO,
IT-PLAZA,Network equipment,,,Ethernet patch cord Cat5 UTP cable RJ45 10m,8,USD,1,NO,
IT-PLAZA,Network equipment,,,Ethernet patch cord Cat5 UTP cable RJ45 15m,12,USD,1,NO,
IT-PLAZA,Network equipment,,,Ethernet patch cord Cat5 UTP cable RJ45 20m,16,USD,1,NO,
IT-PLAZA,Network equipment,,,Ethernet patch cord Cat5 UTP cable RJ45 30m,22,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC5-28AWG patch cord Cat5e UTP cable 0.5m,8,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC5-28AWG patch cord Cat5e UTP cable 1m,1,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC5-28AWG patch cord Cat5e UTP cable 2m,12,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC5-28AWG patch cord Cat5e UTP cable 3m,15,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC5-28AWG patch cord Cat5e UTP cable 5m,2,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC5-28AWG patch cord Cat5e UTP cable 7m,25,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC5-28AWG patch cord Cat5e UTP cable 10m,3,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC6-26AWG patch cord Cat6 UTP cable 1m,15,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC6-26AWG patch cord Cat6 UTP cable 2m,2,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC6-26AWG patch cord Cat6 UTP cable 3m,25,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC6-26AWG patch cord Cat6 UTP cable 5m,3,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC6-26AWG patch cord Cat6 UTP cable 7m,35,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet SN-PC6-26AWG patch cord Cat6 UTP cable 10m,4,USD,1,NO,
IT-PLAZA,Network equipment,,,Lanberg LCU5-10CC-0305-S networking cable 305 m Cat5e UTP Grey,61,USD,1,NO,
IT-PLAZA,Network equipment,,,"Sinet CAT5E-U305G24CCA INDOOR networking cable 4 x 2 x 24AWG /0,5mm UTP 305M/ CCA",45,USD,1,NO,
IT-PLAZA,Network equipment,,,"Sinet CAT5E- U305G24CU INDOOR networking cable 4 x 2 x 24AWG/0,5mm UTP 305M /CU",145,USD,1,NO,
IT-PLAZA,Network equipment,,,"Sinet CAT5E-F305G24CCA INDOOR networking cable 4 x 2 x 24AWG /0,5 mm FTP 305M /CCA",55,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet CAT5E-F305G24CU INDOOR networking cable 4 x 2 x 24AWG/ 0.51mm FTP 305M /CU,155,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet CAT6-U305G23CCA INDOOR networking cable 4x2x24AWG /0.57mm UTP 305M /CCA,60,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet CAT6-U305G23CU INDOOR networking cable 4 x 2 x 23AWG/0.57mm UTP 305M/ CU,190,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet CAT6- F305G23CCA INDOOR networking cable 4x2x23AWG /0.57mm FTP 305M /CCA,70,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet OUT-CAT5E-U305B24CCA OUTDOOR networking cable 4x2x24 awg / UTP 305M /CCA,50,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet AIR-CAT5E-U305B24CCA OUTDOOR networking cable 24 awg /+0.9MM Steel Messenger / UTP CCA,60,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet OUT-CAT6-U305B23CCA OUTDOOR networking cable 4x2x23 awg / UTP 305M /CCA,65,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet AIR-CAT6-U305B23CCA OUTDOOR networking cable 4x2x23 awg / +0.9MM Steel Messenger/ UTP/ CCA,75,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet OUT-CAT6-F305B23CCA OUTDOOR SINGLE networking cable 4x2x23 awg /FTP 305M /CCA,80,USD,1,NO,
IT-PLAZA,Network equipment,,,Sinet AIR-CAT6-F305B23CCA OUTDOOR networking cable 4x2x23 /+0.9MM Steel Messenger/ FTP 305M /CCA,90,USD,1,NO,
IT-PLAZA,Network equipment,,,PCI-E Gigabit Ethernet LAN card 10/100/1000M RJ45,8,USD,1,NO,
IT-PLAZA,Network equipment,,,TP-Link TL-WN781ND N150 150Mbps Wireless PCI Express Adapter,18,USD,1,NO,
