Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
CS,Наушники и микрофоны/Наушники с микрофоном,Creative,31710025100,Наушники с микрофоном Genius HS-04S,4700,AMD,1,NO,6801
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000978,"Наушники с микрофоном Logitech G335 Gaming (1x3.5mm/2x3.5mm, Black)",22300,AMD,1,NO,16554
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000770,"Наушники с микрофоном Logitech G432, 7.1 Gaming (USB, Leatherette)",27000,AMD,10,NO,16555
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000271,"Наушники с микрофоном Logitech H110 (3.5mm, Silver)",3600,AMD,39,NO,11871
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000593,"Наушники с микрофоном Logitech H111 (3.5mm, Gray)",3900,AMD,5,NO,11868
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000589,"Наушники с микрофоном Logitech H151 (3.5mm, Black)",6500,AMD,12,NO,11867
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000475,"Наушники с микрофоном Logitech H340 (USB, Black)",9200,AMD,210,NO,11879
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000406,"Наушники с микрофоном Logitech H390 (USB, Black)",11800,AMD,135,NO,12671
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000480,"Наушники с микрофоном Logitech H540 (USB, Black)",16400,AMD,21,NO,15196
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-000575,"Наушники с микрофоном Logitech H570E Stereo (USB, Black)",17600,AMD,12,NO,16557
CS,Наушники и микрофоны/Наушники с микрофоном,Razer,RZ04-03240100-R3M1,"Наушники с микрофоном Razer BlackShark V2 X (Gaming, 3.5mm audio jack, Black)",21900,AMD,1,NO,16378
CS,Наушники и микрофоны/Наушники с микрофоном,SVEN,SV-015411,"Наушники с микрофоном SVEN AP-151MV (1x3.5mm, Black)",2300,AMD,12,NO,16761
CS,Наушники и микрофоны/Наушники с микрофоном,SVEN,SV-015374,"Наушники с микрофоном SVEN AP-320M (1x3.5mm, Black)",2300,AMD,10,NO,16762
CS,Наушники и микрофоны/Наушники с микрофоном,SVEN,SV-0410680MV,"Наушники с микрофоном SVEN AP-680MV (2x3.5mm, Black)",3100,AMD,6,NO,16763
CS,Наушники и микрофоны/Наушники с микрофоном,Crownmicro,CM000003178,"Наушники с микрофоном беспроводные CrownMicro CMBH-5098 (Bluetooth 5.0, Black)",1700,AMD,5,NO,14162
CS,Наушники и микрофоны/Наушники с микрофоном,CrownMicro,6941141601708,"Наушники с микрофоном беспроводные CrownMicro CMTWS-5001 (Bluetooth, White)",2300,AMD,16,NO,12615
CS,Наушники и микрофоны/Наушники с микрофоном,Crownmicro,6941141602798,"Наушники с микрофоном беспроводные CrownMicro CMTWS-5002 (Bluetooth 5.0, White)",6500,AMD,2,NO,13044
CS,Наушники и микрофоны/Наушники с микрофоном,Crownmicro,CM000003185,"Наушники с микрофоном беспроводные CrownMicro CMTWS-5005 (Bluetooth 5.0, White)",3700,AMD,1,NO,13043
CS,Наушники и микрофоны/Наушники с микрофоном,Crownmicro,CM000003304,"Наушники с микрофоном беспроводные CrownMicro CMTWS-5006 (Bluetooth 5.0, White)",4800,AMD,1,NO,14164
CS,Наушники и микрофоны/Наушники с микрофоном,Digma,BT-05,"Наушники с микрофоном беспроводные Digma BT-05 (Bluetooth, Black/Red)",3500,AMD,1,NO,12481
CS,Наушники и микрофоны/Наушники с микрофоном,Genesis,NSG-1673,"Наушники с микрофоном беспроводные Genesis NSG-1673 Selen 400 Black-Red, Gaming (USB)",10300,AMD,25,NO,16532
CS,Наушники и микрофоны/Наушники с микрофоном,Logitech,981-001213,"Наушники с микрофоном беспроводные Logitech Zone Vibe 100 (Bluetooth, Graphite)",39300,AMD,4,NO,16561
CS,Наушники и микрофоны/Наушники с микрофоном,SVEN,SV-019303,"Наушники с микрофоном беспроводные SVEN AP-B630MV (Bluetooth, Black)",6000,AMD,5,NO,17283
CS,Наушники и микрофоны/Наушники с микрофоном,SVEN,SV-019310,"Наушники с микрофоном беспроводные SVEN AP-B650MV (Bluetooth, Black)",6000,AMD,4,NO,17285
CS,Ноутбуки/Нетбуки,Acer,NH.QNCEM.005,"Ноутбук Acer Nitro V 15 ANV15-51 15.6"" (FHD IPS 144Hz, i5-13420H,  8GB DDR4, 512GB SSD, 6GB RTX 3050, Black, Windows 11)",288800,AMD,4,NO,16510
CS,Ноутбуки/Нетбуки,ASUS,FA607NUG-WH73,"Ноутбук ASUS TUF Gaming A16 FA607NUG-WH73 16"" (WUXGA 144Hz, Ryzen 7 7445HS, 16GB, 512GB SSD, 6GB RTX 4050, Mecha Gray, Win 11)",355700,AMD,2,NO,17371
CS,"Ноутбуки/AMD Athlon, Turion",ASUS,X1404VA-I512256,"Ноутбук ASUS VivoBook 14 X1404VA-I512256 14"" (FHD, Core i5-1334U, 12GB DDR4, 256GB SSD, Intel Graphics, Quiet Blue, Win11)",175600,AMD,10,NO,17189
CS,Ноутбуки/Нетбуки,ASUS,F1504VAP-WH56,"Ноутбук ASUS Vivobook 15 F1504VAP-WH56 15.6"" (FHD IPS, Core 5 120U, 16GB, 512GB SSD, Intel Iris Xe, Cool Silver, Windows 11)",200200,AMD,9,NO,17367
CS,Ноутбуки/Нетбуки,ASUS,F1504VA-WS51,"Ноутбук ASUS Vivobook 15 F1504VA-WS51 15.6"" (FHD, Core i5-1334U, 8GB, 512GB SSD, Intel UHD, Cool Silver, Windows 11)",191700,AMD,2,NO,17366
CS,Ноутбуки/Нетбуки,Asus,F1605VA-WS74,"Ноутбук Asus VivoBook F1605VA-WS74 16"" (WUXGA IPS, Core i7 1355U, 16GB DDRAM, 512GB SSD, Intel Iris XE, Black, Windows 11 Home)",265300,AMD,3,NO,17382
CS,Ноутбуки/Нетбуки,ASUS,E1504GA-WS35,"Ноутбук ASUS Vivobook Go E1504GA-WS35 15.6"" (FHD, Core i3-N305, 8GB, 256GB UFS, Intel UHD, Cool Silver, Windows 11)",142800,AMD,3,NO,17365
CS,Ноутбуки/Нетбуки,ASUS,Q415MA-U5512,"Ноутбук ASUS ZenBook Q415MA-U5512 14"" (OLED WUXGA Touch, Ultra 5 125H, 8GB, 512GB SSD, Intel Arc, Jasper Gray, Windows 11)",270700,AMD,1,NO,16936
CS,Ноутбуки/Нетбуки,Dell,,"Ноутбук Dell 14 Plus 14"" (2.5K 2560x1600, Core Ultra 7 256V, 16GB, 1TB SSD, Intel Arc 140V, Ice Blue, Windows 11)",383100,AMD,1,NO,17372
CS,"Ноутбуки/AMD Athlon, Turion",Dell,i3530-5623BLK,"Ноутбук Dell Inspiron 3530 15.6"" (FHD Touch, Core i5-1334U, 8GB DDR4, 512GB SSD, Intel Graphics, Black, Windows 11)",205600,AMD,1,NO,17190
CS,Ноутбуки/Нетбуки,Dell,I7445-7326BLU-PUS,"Ноутбук Dell lnspiron 14 7445 14"" (WUXGA IPS Touch 2-in-1, Ryzen 7-8840HS, 16GB DDR5, 1TB SSD, Radeon 780M, Win 11, Blue)",309900,AMD,1,NO,16688
CS,Ноутбуки/Intel Core i7,Dell,VOSTRO 3520-1255,"Ноутбук Dell Vostro 3520 (15.6"" FHD, i7 1255U, 8GB DDR4, 512GB SSD, Intel Iris XE, BT, Webcam, Black, DOS)",227500,AMD,16,NO,16115
CS,Ноутбуки/Нетбуки,Gigabyte,1VH93USC64AH,"Ноутбук Gigabyte AERO X16 1VH93USC64AH 16"" (WQXGA 165Hz, Ryzen AI 7 350, 32GB, 1TB SSD, 8GB RTX 5060, Space Gray, Win 11)",645300,AMD,1,NO,17376
CS,Ноутбуки/Нетбуки,HP,B8LA8UA,"Ноутбук HP 15-fc0047wm 15.6 (FHD Touch, Ryzen 7 7730U, 16GB, 512GB SSD, Radeon Graphics, Natural Silver, Windows 11, B8LA8UA)",255300,AMD,2,NO,17044
CS,Ноутбуки/Нетбуки,HP,9T8G5UA#ABA,"Ноутбук HP 15-fd1085cl 15.6"" (FHD Touch, Core 5 120U, 12GB, 512GB SSD, Intel Graphics, Black, Windows 11, 9T8G5UA#ABA)",221800,AMD,2,NO,16931
CS,Ноутбуки/Intel Core i7,HP,7C190PA,"Ноутбук HP 250 G9 15.6"" (FHD, Core i7 1255U, 8GB DDR4, 512GB SSD, Intel Iris Xe, Silver, DOS, w/Bag)",248300,AMD,1,NO,16508
CS,Ноутбуки/Нетбуки,HP,9R8R2UA#ABA,"Ноутбук HP Envy x360 14-es1013dx 14"" (FHD Touch, Core 5 120U, 8GB, 512GB SSD, Natural Silver, Intel Graphics, Windows 11)",244900,AMD,4,NO,16932
CS,Ноутбуки/Нетбуки,HP,9S1R3UA#ABA,"Ноутбук HP Envy x360 14-fa0013dx 14"" (WUXGA Touch, Ryzen 5 8640HS, 16GB DDR5, 512GB SSD, AMD Radeon, Glacier Silver, Win 11)",273400,AMD,1,NO,16445
CS,Ноутбуки/Нетбуки,HP,16-an0037wm,"Ноутбук HP Omen 16-an0037wm 16"" (WUXGA 165Hz, Core Ultra 7 255H, 16GB, 1TB SSD, 8GB GTX 5060, Shadow Black, Win 11)",629500,AMD,1,NO,17375
CS,Ноутбуки/Нетбуки,HP,16-af1017wm,"Ноутбук HP OmniBook 5 16-af1017wm 16"" (WUXGA Touch, Core Ultra 7 255U, 16GB, 1TB SSD, Intel Arc, Glacier Silver, Windows 11)",328800,AMD,1,NO,17370
CS,Ноутбуки/Нетбуки,HP,14-fp0023dx,"Ноутбук HP OmniBook 5 Flip 14-fp0023dx 14"" (2K Touch, Core 7 150U, 16GB LPDDR5, 512GB SSD, Silver, Intel Graphics, Windows 11)",318000,AMD,2,NO,17046
CS,Ноутбуки/Нетбуки,HP,16-ar0013dx,"Ноутбук HP OmniBook X Flip 16-ar0013dx 2-in-1 16"" (WUXGA Touch, Ryzen AI 5 340, 16GB, 512GB SSD, Radeon 840M, Silver, Win 11)",290700,AMD,2,NO,17368
CS,Ноутбуки/Нетбуки,HP,16-as0043dx,"Ноутбук HP OmniBook X Flip 16-as0043dx 2-in-1 16"" (2.8K OLED Touch, Core Ultra 9 288V, 32GB, 2TB, Intel Arc 140V, Gray, Win 11)",601400,AMD,1,NO,17374
CS,Ноутбуки/Нетбуки,HP,9J546UA,"Ноутбук HP Pavilion 16-ag0070wm 16"" (WUXGA, Ryzen 7 8840U, 8GB DDR5, 512GB SSD, Radeon 780M, Meteor Silver, Windows 11)",227200,AMD,1,NO,17042
CS,Ноутбуки/Нетбуки,HP,15-fa0033dx,"Ноутбук HP Victus 15-fa0033dx 15.6"" (FHD IPS 144Hz, Core i5 12450H, 8GB DDR5, 512GB SSD, 4GB RTX 3050, Blue, Windows 11)",273400,AMD,3,NO,16441
CS,Ноутбуки/Нетбуки,HP,15-fa2082,"Ноутбук HP Victus 15-fa2082 15.6"" (FHD IPS 144Hz, i5-13420H, 16GB, 512GB SSD, 6GB RTX 4050, Mica Silver, Windows 11)",317600,AMD,3,NO,17369
CS,Ноутбуки/Нетбуки,HP,8Y487UA#ABA,"Ноутбук HP Victus 16-r0085cl 16.1"" (FHD IPS 144Hz, Core i7 13700H, 16GB DDR5, 1TB SSD, 8GB RTX4070, Mica Silver, Windows 11)",597100,AMD,1,NO,16440
CS,Ноутбуки/Intel Core i5,HP,15-fa2013dx,"Ноутбук HP Victus Gaming 15-fa2013dx 15.6"" (IPS FHD, 144Hz, Core i5 13420H, 8GB DDR4, 512GB SSD, 6GB RTX3050, Silver, Win 11)",298800,AMD,1,NO,17045
CS,"Ноутбуки/AMD Athlon, Turion",HP,9Z7L4UA#ABA,"Ноутбук HP Victus Gaming 15-fb2063dx 15.6"" (IPS FHD, 144Hz, Ryzen 5 7535HS, 8GB DDR4, 512GB SSD, 4GB RX 6550M, Silver, Win 11)",264100,AMD,5,NO,16606
CS,Ноутбуки/Нетбуки,Lenovo,82QD00DMUE,"Ноутбук Lenovo IdeaPad 1 15.6"" (FHD, i3 1215U, 8GB DDR4, 256GB SSD, Intel UHD Graphics, Grey, DOS)",136700,AMD,1,NO,16562
CS,Ноутбуки/Нетбуки,Lenovo,82RK017QUS,"Ноутбук Lenovo IdeaPad 3 15IAU7 15.6"" (FHD IPS Touch, i7 1255U, 16GB DDR4, 512GB SSD, Intel IRIS XE, Grey, Windows 11)",244100,AMD,3,NO,16607
CS,Ноутбуки/Нетбуки,Lenovo,82RK00YDUS,"Ноутбук Lenovo IdeaPad 3 15IAU7 15.6"" (FHD IPS Touch, i7 1255U, 8GB DDR4, 512GB SSD, Intel IRIS XE, Grey, Windows 11)",244100,AMD,1,NO,16085
CS,Ноутбуки/Нетбуки,Lenovo,81LW006SEU,"Ноутбук Lenovo Ideapad L340-15API 15.6"" (HD, Ryzen 3-3200U, 8GB DDR4, 256GB SSD, Vega 3, Grey, DOS)",104000,AMD,2,NO,16972
CS,Ноутбуки/Нетбуки,Lenovo,82XM00BAUS,"Ноутбук Lenovo Ideapad Slim 3 15.6"" (FHD Touch, Ryzen 7 7730U, 16GB DDR4, 512GB SSD, Radeon Graphics, Abyss Blue, Windows 11)",252200,AMD,1,NO,17043
CS,"Ноутбуки/AMD Athlon, Turion",Lenovo,82XB00C2US,"Ноутбук Lenovo IdeaPad Slim 3 15IAN8 15.6"" (FHD, Core i3-N305, 8GB DDR4, 128GB UFS, Intel Graphics, Arctic Grey, Windows 11)",129400,AMD,4,NO,17191
CS,Ноутбуки/Intel Core i3,Lenovo,83A1004SUE,"Ноутбук Lenovo V15 15.6"" (FHD, i3 1315U, 8GB DDR4, 256GB SSD, Intel UHD, Business Black, DOS, 83A1004SUE)",150200,AMD,5,NO,16639
CS,Ноутбуки/Нетбуки,Lenovo,83A1008WEU,"Ноутбук Lenovo V15 15.6"" (FHD, i5 13420H, 8GB DDR4, 512GB SSD, Intel HD, Dark Grey, DOS, 83A1008WEU)",193700,AMD,11,NO,16158
CS,Ноутбуки/Нетбуки,Lenovo,V15-1255U,"Ноутбук Lenovo V15 15.6"" (FHD, i7 1255U, 16GB DDR4, 512GB SSD, Intel Iris Xe, Dark Grey, DOS)",223300,AMD,11,NO,16121
CS,Ноутбуки/Нетбуки,Lenovo,V15-7520U,"Ноутбук Lenovo V15 15.6"" (FHD, Ryzen 5 7520U, 8GB DDR4, 256GB SSD, AMD Radeon Graphics, Dark Grey, DOS)",146700,AMD,4,NO,16123
CS,Ноутбуки/Нетбуки,Lenovo,82QY00PHUE,"Ноутбук Lenovo V15 G2 IJL 15.6"" (FHD, Celeron N4500, 4GB DDR4, 256GB SSD, Intel UHD Graphics, Black, DOS)",92400,AMD,2,NO,16564
CS,Ноутбуки/Нетбуки,MSI,B2RWFKG-071US,"Ноутбук MSI Cyborg 15 B2RWFKG-071US 15.6"" (FHD 144Hz, Core 7 240H, 16GB, 512GB SSD, 8GB RTX 5060, Black, Windows 11)",502800,AMD,1,NO,17373
CS,Ноутбуки/Нетбуки,MSI,KATANAA15430,"Ноутбук MSI Katana A15 15.6"" (FHD IPS 144Hz, Ryzen 7 8845HS, 16GB DDR5, 1TB SSD, 8GB RTX4070, Black, Windows 11)",616400,AMD,1,NO,16332
CS,Ноутбуки/Нетбуки,MSI,C1MTG-084,"Ноутбук MSI Modern 15 H AI C1MTG-084 15.6"" (FHD Touch, Core Ultra 9 185H, 32GB, 1TB SSD, Black Backlit, Win 11 Home)",429700,AMD,1,NO,17167
CS,Ноутбуки/Нетбуки,MSI,A1MTG-001US,"Ноутбук MSI Summit E13 AI Evo 13.3"" (WUXGA, Core Ultra 7-155H, 16GB LPDDR5, 1TB SSD, Intel Arc Graphics, Black, Win 11, Stylus)",392700,AMD,1,NO,17048
CS,Ноутбуки/Нетбуки,MSI,B8VF-270US,"Ноутбук MSI Thin 15 AI B8VF-270US 15.6"" (FHD, Ryzen 9 8945HS, 16GB, 1TB SSD, 8GB RTX 4060, Win 11 Home)",533600,AMD,1,NO,17170
CS,Ноутбуки/Нетбуки,MSI,9S7-16R831-2256,"Ноутбук MSI Thin 15 B13UCX 15.6"" (FHD, Core i5-13420H, 16GB, 512GB SSD, 4GB RTX 2050, DOS)",276000,AMD,3,NO,17168
CS,Сетевое_оборудование,Lanberg,PPS6-0024-B,Патч-панель LANBERG PPS6-0024-B 24 PORT 0.5U CAT.6 SHIELDED BLACK,14400,AMD,14,NO,12457
CS,Сетевое_оборудование,Lanberg,PPS6-0024-S,Патч-панель LANBERG PPS6-0024-S 24 PORT 0.5U CAT.6 SHIELDED GREY,16600,AMD,11,NO,11636
CS,Сетевое_оборудование,Lanberg,PPS6-1024-B,Патч-панель LANBERG PPS6-1024-B 24 PORT 1U CAT.6 SHIELDED BLACK,17200,AMD,16,NO,11633
CS,Сетевое_оборудование,Lanberg,PPU5-1048-B,Патч-панель LANBERG PPU5-1048-B 48 PORT 1U CAT.5E BLACK,15200,AMD,4,NO,11632
CS,Сетевое_оборудование,Lanberg, PPU5-9012-B,"Патч-панель LANBERG PPU5-9012-B 12 PORT 1U CAT.5E 10"" BLACK",5000,AMD,8,NO,11800
CS,Сетевое_оборудование,Lanberg,PPU6-1024-B,Патч-панель LANBERG PPU6-1024-B 24 PORT 1U CAT.6 BLACK,9000,AMD,34,NO,11634
CS,Сетевое_оборудование,Lanberg,PPU6-1024-S,Патч-панель LANBERG PPU6-1024-S 24 PORT 1U CAT.6 GRAY,8500,AMD,17,NO,12646
CS,Переходники и переключатели,CrownMicro,CMH01,Переходник CrownMicro CM-H-01 для HDD 5.25-3.5,400,AMD,35,NO,11601
CS,Переходники и переключатели,Lanberg,AD-0031-S,"Переходник LANBERG AD-0031-S MOUNTING FRAME FOR 3.5"" HDD IN 5.25"" BAY",200,AMD,5,NO,11638
CS,Переходники и переключатели,Noname,Molex-8pin,Переходник Molex - 8Pin PCIe Graphic Card,2300,AMD,2,NO,15829
CS,Переходники и переключатели,Orico,CAF31-03-BK-BP,"Переходник Orico CAF31-03-BK-BP (USB-C to USB-A 3.1 Gen2 (F), up to 60W, up to 10 Gbps, 0.3m)",1500,AMD,20,NO,16872
CS,USB-Hubs,Ugreen,10396,"Переходник Ugreen 10396 (Micro USB(M) to USB-A(F), OTG, 15cm, Black)",400,AMD,9,NO,16730
CS,Переходники и переключатели,Ugreen,30453,Переходник Ugreen 30453 (USB 3.0 to Micro USB(M)+USB Type-C(M)),1300,AMD,1,NO,16800
CS,Сетевые фильтры,Noname,ADPT-EU-UN-WT,"Переходник сетевой (Euro -> Universal socket, White)",3700,AMD,2,NO,16896
CS,Переходники и переключатели,Orico,HSQ-M1-BK-BP,Подставка для монитора Orico HSQ-M1-BK-BP,4000,AMD,29,NO,16864
CS,Переходники и переключатели,Orico,PFB-A21-SV-BP,Подставка для ноутбука/планшета Orico PFB-A21-SV-BP,3300,AMD,40,NO,16859
CS,Переходники и переключатели,Orico,PFB-A24-BK-BP,Подставка для ноутбука/планшета Orico PFB-A24-BK-BP,1700,AMD,39,NO,16860
CS,Переходники и переключатели,Orico,PFB-A24-WH-BP,Подставка для ноутбука/планшета Orico PFB-A24-WH-BP,1700,AMD,40,NO,16861
CS,Переходники и переключатели,Orico,CPB2-BK-BP,Подставка для системного блока Orico CPB2-BK-BP,3000,AMD,10,NO,16863
CS,Переходники и переключатели,Orico,CPB6-BK-BP,Подставка для системного блока Orico CPB6-BK-BP,3900,AMD,10,NO,16862
CS,Аксессуары/Папки CD-DVD,Logitech,910-001356,Презентационный пульт Logitech R400 (Black),11700,AMD,8,NO,12670
CS,Аксессуары/Папки CD-DVD,Logitech,910-006520,Презентационный пульт Logitech R500S (Gray),16800,AMD,2,NO,14573
CS,Принтеры и МФУ лазерные,Canon,LBP6030B,Принтер лазерный Canon ImageCLASS LBP6030,68100,AMD,1,NO,15507
CS,Принтеры и МФУ/Лазерные принтеры,HP,7MD67A,Принтер лазерный HP LaserJet M111a (A4),44700,AMD,6,NO,14590
CS,Принтеры и МФУ лазерные,Canon,IMAGECLASS MF3010,Принтер лазерный МФУ Canon imageCLASS MF3010,100100,AMD,45,NO,16456
CS,Принтеры и МФУ/Лазерные принтеры,HP,7MD73A,Принтер лазерный МФУ HP LaserJet M141a (A4),53900,AMD,1,NO,15405
CS,Принтеры и МФУ/Лазерные принтеры,HP,3G631A,Принтер лазерный МФУ HP LaserJet Pro 3103fdn (A4),127400,AMD,2,NO,16463
CS,Принтеры и МФУ/Лазерные принтеры,HP,3G632A,Принтер лазерный МФУ HP LaserJet Pro 3103fdw (A4),138600,AMD,1,NO,16464
CS,Принтеры и МФУ/Лазерные МФУ,HP,4ZB97A,Принтер лазерный цветной МФУ HP Color Laser 179fnw (A4),130900,AMD,3,NO,16466
CS,Принтеры и МФУ струйные,Canon,0727C007,"Принтер струйный МФУ Canon PIXMA MG2540S, A4",19300,AMD,3,NO,11818
CS,Принтеры и МФУ струйные,Canon,MG2541S,"Принтер струйный МФУ Canon PIXMA MG2541S, A4",16900,AMD,2,NO,16273
CS,Принтеры и МФУ струйные,Canon,MG2546S,"Принтер струйный МФУ Canon PIXMA MG2546S, A4",19300,AMD,24,NO,16274
CS,Принтеры и МФУ струйные,HP,7WN42B,"Принтер струйный МФУ HP DeskJet 2320 (7WN42B, A4, White)",16600,AMD,18,NO,13497
CS,Программы/Операционные системы,Microsoft,EP2-06605,Программа Microsoft Office Home and Business 2024 All Lng Retail Online CE Only ESD,127100,AMD,1,NO,16808
CS,Программы/Операционные системы,Microsoft,FQC-10528,Программа Microsoft Win Pro 11 32-bit/64-bit Eng Int DVD,0,AMD,1,NO,14614
CS,Проекторы,Acer,X1123HP,"Проектор Acer X1123HP (DLP, max 10000h., 4000lm, 20000:1, 800x600, USB, HDMI, VGA, RCA, Audio In/Out)",144800,AMD,10,NO,17351
CS,Проекторы,Acer,X139,"Проектор Acer X139 (DLP, max 10000h., 5000lm, 20000:1, 1280x800, USB, HDMI, VGA, RS232, RCA, Audio In/Out)",181300,AMD,30,NO,17352
CS,Проекторы,Benq,9H.JNG77.13E,"Проектор Benq MH560 (DLP, макс 12000ч., 3800lm, 20000:1, макс 1920x1080, 2xHDMI)",297600,AMD,15,NO,14275
CS,Проекторы,Benq,9H.JHY77.1HS,"Проектор Benq MX550 (DLP, max 10000h., 3600lm, 20000:1, 1024x768, USB, HDMI, VGA, RS232, RCA, S-Video, Audio In/Out)",145100,AMD,10,NO,17353
CS,Проекторы,Benq,MX560C,"Проектор Benq MX560C (DLP, max 10000h., 4000lm, 20000:1, 1024x768, USB, HDMI, VGA, RS232, Audio In/Out)",136300,AMD,35,NO,17354
CS,Проекторы,Optoma,E1P0A3PBE1Z5,"Проектор Optoma HD28e (DLP, макс 15000ч., 3800lm, 30000:1, макс 1920x1080, USB, HDMI, Audio Out)",298000,AMD,2,NO,17341
CS,Проекторы,Viewsonic,VS16905,"Проектор Viewsonic PA503S (DLP, макс 15000ч., 3600lm, 22000:1, макс 800x600, USB, RS-232, HDMI, 2xVGA, Audio In/Out)",134800,AMD,11,NO,11465
CS,Процессоры/AMD Athlon,AMD,AD877BAGM44AB,"Процессор AMD A10 8770 (S-AM4, TRAY)",13900,AMD,4,NO,13847
CS,Процессоры/AMD Athlon,AMD,AD9500AHM23AB,"Процессор AMD A6 9500E (S-AM4, 3.0GHz, R5, TRAY)",9600,AMD,9,NO,14114
CS,Процессоры/AMD Athlon,AMD,100-100000510BOX,"Процессор AMD Ryzen 3 4100 (S-AM4, BOX)",28100,AMD,11,NO,14854
CS,Процессоры/AMD Athlon,AMD,100-000000593,"Процессор AMD Ryzen 5 7600X (S-AM5, TRAY)",82600,AMD,3,NO,16277
CS,Процессоры/AMD Athlon,AMD,100-00000591,"Процессор AMD Ryzen 5 8400F (S-AM5, TRAY)",53100,AMD,3,NO,16359
CS,Процессоры/AMD Athlon,AMD,100-100000926,"Процессор AMD Ryzen 7 5700X (S-AM4, TRAY)",66600,AMD,1,NO,15277
CS,Процессоры/AMD Athlon,AMD,100-000000591,"Процессор AMD Ryzen 7 7700X (S-AM5, TRAY)",110100,AMD,3,NO,15885
CS,Процессоры/AMD Athlon,AMD,100-100001236BOX,"Процессор AMD Ryzen 7 8700G (S-AM5, BOX)",123400,AMD,7,NO,16362
CS,Процессоры/AMD Athlon,AMD,100-100000589WOF,"Процессор AMD Ryzen 9 7900X (S-AM5, BOX)",146700,AMD,3,NO,15517
CS,Процессоры/Intel Core i3,Intel,CM8071504651012,"Процессор Intel Core i3 12100 (3.3GHz, 6Mb, 8GT/s, GPU, S1700, TRAY)",53900,AMD,1,NO,14441
CS,Процессоры/Intel Core i3,Intel,i3 9100F OEM,"Процессор Intel Core i3 9100F (3.6GHz, 6Mb, 8GT/s, GPU, S1151v2, TRAY)",30800,AMD,1,NO,12182
CS,Процессоры/Intel Core i5,Intel,CM8071504650608,"Процессор Intel Core i5 12400 (2.5GHz, 12Mb, 8GT/s, GPU, S1700, TRAY)",87800,AMD,1,NO,14443
CS,Процессоры/Intel Core i5,Intel,CM8071504650609,"Процессор Intel Core i5 12400F (2.5GHz, 12Mb, 8GT/s, S1700, TRAY)",59700,AMD,15,NO,15516
CS,Процессоры/Intel Core i5,Intel,CM8071504821106,"Процессор Intel Core i5 13400 (2.5GHz, 20Mb, GPU, S1700, TRAY)",115500,AMD,1,NO,15555
CS,Процессоры/Intel Core i5,Intel,CM8071505093005,"Процессор Intel Core i5 13400F (2.5GHz, 20Mb, 8GT/s, S1700, TRAY)",96300,AMD,2,NO,16586
CS,Процессоры/Intel Core i5,Intel,CM8071505093012,"Процессор Intel Core i5 14400 (4.7GHz, 20Mb, 8GT/s, GPU, S1700, TRAY)",117800,AMD,5,NO,15878
CS,Процессоры/Intel Core i3,Intel,CM8071504821015,"Процессор Intel Core i5 14600K (2.6GHz, 24Mb, GPU, S1700, TRAY)",109300,AMD,3,NO,17114
CS,Процессоры/Intel Core i5,Intel,CM8071504821014,"Процессор Intel Core i5 14600KF (2.6GHz, 24Mb, 8GT/s, S1700, TRAY)",99300,AMD,3,NO,15658
CS,Процессоры/Intel Core i7,Intel,BX8071513700K,"Процессор Intel Core i7 13700K (3.4GHz, 30Mb, GPU, S1700, BOX)",159800,AMD,2,NO,15720
CS,Процессоры/Intel Core i5,Intel,BX8071514700K,"Процессор Intel Core i7 14700K (2.5GHz, 33Mb, 8GT/s, GPU, S1700, BOX)",174600,AMD,3,NO,17363
CS,Процессоры/Intel Core i7,Intel,CM8071504820722,"Процессор Intel Core i7 14700KF (2.5GHz, 33Mb, 8GT/s, S1700, TRAY)",156300,AMD,3,NO,15659
CS,Процессоры/Intel Core i7,Intel,CM8071504549230,"Процессор Intel Core i9 12900K (3.2GHz, 30Mb, 8GT/s, S1700, TRAY)",151700,AMD,3,NO,15085
CS,Процессоры/Intel Core i7,Intel,CM8071504549231,"Процессор Intel Core i9 12900KF (3.2GHz, 30Mb, 8GT/s, S1700, TRAY)",141300,AMD,2,NO,15031
CS,Процессоры/Intel Core i7,Intel,CM8071505094018,"Процессор Intel Core i9 14900KF (3.2GHz, 36Mb, 8GT/s, S1700, TRAY)",200600,AMD,5,NO,15769
CS,Колонки,SVEN,SV-022419,"Саундбар SVEN SB-2035 (40W, Bluetooth, HDMI, R/C, USB, Black)",21600,AMD,3,NO,16767
CS,Колонки,SVEN,SV-022471,"Саундбар SVEN SB-2055 (80W, Bluetooth, HDMI, R/C, Optical, USB, Display, Black)",27900,AMD,3,NO,16768
CS,Сеть/Антенны/<10dBi,D-Link,0790069275227,"Сетевая антенна D-Link ANT24-0501 (Indoor, 5dbi, gain)",6900,AMD,1,NO,11044
CS,Сеть/Антенны/>10dBi,Intellinet,500449_I230,"Сетевая антенна Intellinet 500449 (Directional, 14dbi, gain)",7700,AMD,3,NO,9690
